-8,24,-26,-72,-20,-9,202,28,-158,34,0,31,-54,-17,4,9,3450,1876,661
-7,24,-32,-81,-20,2,221,46,-178,60,-14,34,-47,-12,16,9,3450,1876,661
4,23,-41,-95,-7,25,232,89,-201,69,-40,46,-23,-2,35,9,3450,1876,661
10,20,-42,-100,1,33,224,116,-197,65,-45,46,-12,1,41,9,3450,1876,661
14,16,-42,-104,6,40,211,138,-191,65,-45,46,-1,2,44,9,3450,1876,661
14,16,-42,-104,6,40,192,146,-178,4,-25,44,7,1,45,9,3450,1876,661
20,45,-17,-11,1,5,171,141,-157,28,-37,50,7,1,45,9,3450,1876,661
11,43,-11,-28,-11,17,-23,46,29,69,-12,48,53,-26,15,9,3450,1876,661
5,47,-3,-34,-16,20,-47,42,60,80,15,44,46,-31,8,9,3450,1876,661
1,51,0,-39,-20,20,-62,26,106,79,35,38,39,-37,3,9,3450,1876,661
-4,55,2,-42,-22,18,-79,12,139,77,43,34,34,-40,1,9,3450,1876,661
-15,63,3,-40,-25,9,-132,44,190,53,34,30,36,-25,10,9,3450,1876,661
-20,64,4,-38,-28,4,-174,99,226,34,27,31,43,-13,20,9,3450,1876,661
-21,63,2,-36,-30,0,-225,156,250,17,23,36,51,0,33,9,3450,1876,661
-22,61,3,-33,-33,-1,-270,189,260,4,19,40,60,12,47,9,3450,1876,661
-21,59,5,-28,-38,0,-300,198,263,4,20,49,68,27,61,9,3450,1876,661
-21,53,12,-17,-43,7,-312,161,276,24,-4,58,81,51,79,9,3450,1876,661
-18,54,14,-9,-43,9,-301,125,284,28,-22,58,87,59,81,9,3450,1876,661
-15,55,14,0,-41,9,-286,90,275,23,-41,54,95,61,77,9,3450,1876,661
-16,58,12,9,-40,5,-264,67,240,9,-56,53,99,59,67,9,3450,1876,661
-18,59,5,20,-37,0,-232,61,197,-5,-60,50,101,52,52,9,3450,1876,661
-20,58,-12,45,-33,-21,-159,83,130,-24,-59,41,99,30,16,9,3450,1876,661
-19,59,-20,58,-31,-32,-127,102,100,-20,-58,42,95,16,0,9,3450,1876,661
-14,59,-29,71,-28,-40,-101,122,72,-14,-60,45,88,2,-14,9,3450,1876,661
-10,61,-37,82,-24,-46,-75,141,48,-5,-55,44,78,-11,-24,9,3450,1876,661
-5,63,-43,91,-18,-48,-47,157,31,5,-48,42,66,-23,-29,9,3450,1876,661
-2,68,-48,97,-10,-46,15,162,0,18,-41,40,48,-28,-26,9,3450,1876,661
19,37,-25,26,-11,-13,15,162,0,9,5,45,48,-28,-26,9,3450,1876,661
17,30,-26,14,-16,-9,15,162,0,13,9,48,3,22,16,9,3450,1876,661
16,23,-25,3,-20,-4,98,-25,7,15,15,45,3,19,20,9,3450,1876,661
16,17,-24,-6,-24,0,96,-41,15,19,17,42,4,15,23,9,3450,1876,661
14,11,-22,-14,-29,6,90,-58,21,23,18,45,3,10,24,9,3450,1876,661
11,2,-19,-23,-35,17,68,-99,35,23,5,48,2,3,24,9,3450,1876,661
9,0,-18,-23,-37,20,61,-108,42,18,-6,49,2,2,22,9,3450,1876,661
7,0,-16,-21,-36,23,61,-105,45,11,-19,50,1,2,20,9,3450,1876,661
8,1,-14,-16,-34,24,67,-94,44,2,-31,49,1,7,19,9,3450,1876,661
14,3,-14,-1,-33,23,58,-56,60,-20,-48,49,4,21,19,9,3440,1871,676
16,0,-16,7,-33,20,54,-19,69,-32,-54,51,5,28,22,9,3440,1871,676
18,-3,-19,14,-33,14,49,34,69,-40,-54,54,5,33,25,9,3440,1871,676
20,-6,-25,20,-33,7,46,97,62,-46,-49,58,5,33,29,9,3440,1871,676
21,-9,-32,24,-33,0,52,148,44,-50,-40,57,4,31,31,9,3440,1871,676
18,-8,-49,22,-32,-11,85,160,8,-51,-27,55,0,26,30,9,3440,1871,676
16,-7,-55,14,-32,-14,61,111,32,-46,-29,52,-4,24,28,9,3440,1871,676
15,-7,-61,4,-34,-15,13,30,74,-40,-32,48,-7,26,27,9,3440,1871,676
13,-7,-65,-7,-37,-16,-10,-52,71,-36,-35,47,-8,28,29,9,3440,1871,676
11,-7,-68,-21,-44,-17,-7,-93,56,-31,-33,49,-5,31,32,9,3440,1871,676
6,-11,-71,-53,-59,-14,-2,-28,100,-31,-28,49,8,36,39,9,3440,1871,676
0,-13,-70,-65,-64,-11,-1,19,115,-34,-29,52,18,36,41,9,3440,1871,676
17,-2332,3099,-75,-67,-9,-14,65,126,-44,-26,52,25,33,42,9,3440,1871,676
17,-2332,3099,-75,-67,-9,-28,104,123,-44,-26,52,31,27,39,9,3440,1871,676
-15,-11,15,-88,-10,-21,-34,125,112,-44,-26,52,31,27,39,9,3440,1871,676
-13,-8,5,-90,-8,-29,71,-66,-38,19,-10,42,-6,9,14,9,3440,1871,676
-14,-11,0,-86,-10,-31,97,-61,-44,18,-8,38,-14,9,11,9,3440,1871,676
-14,-16,-5,-80,-11,-31,130,-58,-51,20,-9,36,-23,11,9,9,3440,1871,676
-15,-20,-9,-74,-12,-31,142,-64,-69,25,-14,38,-32,15,5,9,3440,1871,676
-20,-29,-22,-56,-10,-26,137,-103,-82,39,-28,43,-46,19,6,9,3440,1871,676
-23,-31,-28,-48,-10,-20,122,-120,-89,42,-33,44,-52,24,2,9,3440,1871,676
-25,-31,-34,-40,-10,-12,101,-162,-115,40,-39,43,-58,28,-1,9,3440,1871,676
-24,-31,-41,-35,-9,-4,92,-209,-131,33,-51,41,-63,34,-7,9,3440,1871,676
-23,-30,-50,-32,-7,1,91,-245,-133,20,-70,39,-66,37,-15,9,3440,1871,676
-16,-27,-68,-29,2,4,160,-294,-210,14,-47,31,-71,44,-39,9,3440,1871,676
-12,-27,-77,-27,10,0,208,-312,-256,25,0,25,-74,47,-53,9,3440,1871,676
-9,-31,-86,-28,17,-4,156,-320,-208,45,51,20,-76,50,-67,9,3440,1871,676
-7,-35,-93,-31,24,-9,95,-314,-143,76,73,26,-77,54,-79,9,3440,1871,676
-7,-42,-98,-34,26,-9,0,-257,-4,109,67,41,-76,56,-79,9,3440,1871,676
-18,-55,-99,-44,4,16,-216,-259,230,136,-22,80,-39,50,-30,9,3440,1871,676
-30,-60,-93,-53,-16,46,-421,-269,419,117,-57,87,-2,44,17,9,3440,1871,676
-48,-64,-81,-62,-39,85,-615,-237,553,74,-65,83,39,42,81,9,3440,1871,676
-72,-68,-64,-71,-66,131,-752,-145,555,6,-43,71,97,39,149,9,3440,1871,676
-107,-72,-46,-79,-92,177,-808,-59,485,-76,6,64,162,24,196,9,3440,1871,676
-146,-72,-29,-84,-114,209,-713,174,300,-230,138,40,227,6,209,9,3440,1871,676
-121,-142,-134,-97,104,99,-713,174,300,-230,138,40,-90,72,27,9,3440,1871,676
-114,-137,-120,-104,114,118,392,-96,-228,4,1,49,-80,73,40,9,3440,1871,676
-102,-124,-99,-114,116,130,373,-100,-237,-23,-4,51,-69,70,54,9,3440,1871,676
-88,-107,-74,-127,114,135,348,-109,-242,-51,-11,53,-61,67,60,9,3440,1871,676
-72,-87,-47,-140,107,131,320,-116,-239,-76,-14,51,-58,60,59,9,3440,1871,676
-35,-39,0,-161,84,99,266,-121,-223,-91,-16,42,-66,42,38,9,3440,1871,676
-16,-16,15,-164,68,78,246,-121,-220,-80,-18,39,-72,27,25,9,3440,1871,676
-2,3,23,-163,51,55,230,-123,-221,-64,-24,36,-75,18,9,9,3440,1871,676
4,19,23,-157,35,33,216,-134,-227,-43,-36,39,-76,9,-5,9,3440,1871,676
6,34,5,-133,6,-12,182,-190,-241,6,-65,46,-67,7,-22,9,3440,1871,676
4,32,-5,-117,-4,-33,169,-222,-238,25,-77,50,-61,14,-24,9,3440,1871,676
2,26,-17,-101,-15,-49,167,-256,-242,38,-83,52,-55,20,-19,9,3440,1871,676
0,18,-25,-85,-22,-59,173,-281,-250,57,-74,49,-48,25,-11,9,3440,1871,676
-2,8,-32,-71,-27,-65,180,-296,-247,79,-57,45,-44,26,-6,9,3440,1871,676
-6,-11,-39,-44,-29,-65,168,-272,-177,125,-7,33,-41,22,-9,9,3440,1871,676
-7,-22,-41,-32,-26,-62,161,-219,-112,143,12,30,-44,16,-16,9,3440,1871,676
-6,-32,-41,-20,-19,-56,155,-139,-43,149,26,31,-46,10,-22,9,3440,1871,676
-5,-43,-41,-7,-10,-49,153,-32,12,144,37,30,-47,5,-28,9,3440,1871,676
-3,-54,-41,2,0,-41,104,75,73,129,42,26,-48,2,-32,9,3440,1871,676
2,-73,-34,7,20,-25,-132,82,316,53,-20,32,-46,15,-29,9,3440,1871,676
3,-83,-27,-1,26,-18,-228,88,416,28,-39,41,-39,24,-14,9,3440,1871,676
4,-90,-18,-1,26,-18,-254,148,462,-4,-37,41,-28,31,6,9,3440,1871,676
4,-90,-18,-99,12,96,-234,237,515,-40,-32,45,-28,31,6,9,3440,1871,676
32,32,0,-114,6,116,-234,237,515,-40,-32,45,24,-61,50,9,3440,1871,676
34,53,1,-124,-7,124,276,92,-229,53,-45,57,26,-64,41,9,3440,1871,676
32,62,-4,-117,-17,111,252,102,-226,25,-58,54,22,-63,32,9,3440,1871,676
31,69,-13,-103,-27,93,226,109,-221,2,-65,46,15,-60,21,9,3440,1871,676
32,73,-23,-84,-33,71,199,115,-211,-12,-68,42,8,-55,8,9,3440,1871,676
35,76,-33,-61,-37,44,172,126,-198,-20,-70,40,1,-49,-3,9,3440,1871,676
43,77,-47,-16,-34,-9,134,152,-172,-23,-57,38,-9,-39,-15,9,3440,1871,676
45,75,-51,4,-30,-31,118,155,-162,-13,-49,40,-11,-34,-17,9,3440,1871,676
45,72,-54,20,-24,-49,104,150,-160,-1,-39,40,-11,-29,-17,9,3440,1871,676
45,67,-56,33,-17,-62,97,139,-159,12,-17,36,-7,-25,-15,9,3440,1871,676
44,65,-55,42,-9,-73,94,124,-160,28,19,29,-4,-20,-15,9,3440,1871,676
42,60,-52,48,4,-79,102,88,-167,68,84,20,8,-20,-19,9,3440,1871,676
41,56,-51,46,10,-75,107,77,-157,99,100,23,14,-25,-21,9,3440,1871,676
40,50,-49,41,14,-67,107,57,-124,125,103,24,16,-30,-26,9,3440,1871,676
40,46,-47,35,18,-57,100,26,-73,135,94,20,16,-36,-29,9,3440,1871,676
39,43,-44,29,21,-46,83,-8,-16,139,78,15,16,-41,-33,9,3440,1871,676
35,39,-39,10,24,-27,5,-18,89,119,60,11,6,-43,-40,9,3401,1852,692
32,39,-36,0,22,-22,-92,-21,180,93,57,19,7,-41,-37,9,3401,1852,692
27,41,-35,-6,18,-18,-172,-52,291,70,40,32,8,-28,-36,9,3401,1852,692
23,44,-31,-6,18,-18,-264,-57,392,56,19,44,18,-18,-16,9,3401,1852,692
23,44,-31,-49,34,116,-365,-46,478,39,-4,46,18,-18,-16,9,3401,1852,692
25,76,26,-108,19,150,174,179,-208,38,-41,37,46,-3,30,9,3401,1852,692
30,74,21,-126,8,149,173,155,-196,21,-45,38,53,-19,24,9,3401,1852,692
32,72,12,-133,-2,140,172,131,-185,9,-46,38,55,-39,16,9,3401,1852,692
30,69,1,-132,-12,124,168,115,-173,1,-47,40,52,-57,9,9,3401,1852,692
23,63,-22,-106,-24,83,153,111,-150,-7,-47,40,33,-77,0,9,3401,1852,692
18,59,-31,-84,-27,58,145,119,-140,-9,-38,37,23,-78,-2,9,3401,1852,692
12,57,-37,-58,-28,33,138,130,-129,-10,-20,34,14,-69,-3,9,3401,1852,692
7,56,-39,-35,-27,9,131,135,-116,-10,0,31,9,-53,-1,9,3401,1852,692
4,56,-38,-14,-25,-12,123,135,-103,-7,15,30,7,-36,1,9,3401,1852,692
-6,53,-31,15,-19,-44,106,118,-76,11,18,33,7,0,13,9,3401,1852,692
-10,49,-27,25,-16,-53,99,108,-64,21,10,35,7,14,20,9,3401,1852,692
-12,43,-22,30,-13,-58,95,98,-54,28,1,38,8,26,26,9,3401,1852,692
-12,38,-17,32,-10,-60,97,91,-50,33,-7,42,7,33,29,9,3401,1852,692
-10,32,-13,29,-9,-59,104,80,-50,40,-13,47,7,36,31,9,3401,1852,692
-3,20,-11,13,-14,-47,128,69,-53,60,-22,53,6,29,29,9,3401,1852,692
0,15,-13,4,-19,-38,136,65,-51,76,-28,60,7,22,28,9,3401,1852,692
0,10,-14,-4,-24,-30,135,48,-44,80,-40,62,7,16,25,9,3401,1852,692
2,5,-17,-14,-26,-23,129,15,-25,70,-49,60,6,11,20,9,3401,1852,692
6,2,-22,-21,-25,-18,116,-42,-16,51,-48,51,1,7,12,9,3401,1852,692
9,0,-28,-27,-21,-15,75,-166,40,-7,-24,37,-6,5,4,9,3401,1852,692
-60,6,-10,-80,-104,-6,75,-166,40,-7,-24,37,153,-9,86,9,3401,1852,692
-54,5,-23,-65,-102,-35,-211,37,153,-172,48,21,128,-28,50,9,3401,1852,692
-46,-1,-37,-44,-98,-64,-155,42,82,-150,39,21,105,-42,6,9,3401,1852,692
-37,-13,-51,-25,-93,-89,-106,45,40,-122,26,27,75,-55,-27,9,3401,1852,692
-31,-30,-62,-8,-84,-106,-53,49,25,-84,16,34,46,-61,-55,9,3401,1852,692
-32,-65,-67,12,-66,-110,44,68,10,-19,13,36,-12,-58,-77,9,3401,1852,692
-42,-80,-60,12,-58,-101,78,71,-17,1,8,39,-36,-49,-73,9,3401,1852,692
-56,-89,-49,3,-50,-88,109,65,-70,14,2,43,-58,-29,-63,9,3401,1852,692
-69,-91,-34,-10,-41,-73,133,57,-102,27,0,41,-74,-3,-49,9,3401,1852,692
-81,-76,3,-50,-23,-39,151,-32,-101,37,0,33,-79,46,-25,9,3401,1852,692
-81,-64,22,-72,-14,-21,161,-88,-113,39,7,32,-71,60,-15,9,3401,1852,692
-77,-52,38,-94,-7,-5,173,-128,-114,35,12,32,-61,65,-6,9,3401,1852,692
-71,-42,49,-116,-1,7,183,-147,-104,32,15,33,-53,66,-1,9,3401,1852,692
-66,-34,54,-137,3,17,188,-147,-91,38,17,33,-49,59,4,9,3401,1852,692
-59,-26,47,-168,8,25,176,-122,-93,48,30,30,-46,38,10,9,3401,1852,692
-57,-26,36,-177,11,26,166,-107,-94,51,38,26,-44,29,10,9,3401,1852,692
-54,-28,22,-180,13,24,155,-93,-89,46,43,25,-40,22,9,9,3401,1852,692
-51,-29,8,-177,16,18,140,-81,-83,37,42,22,-34,18,8,9,3401,1852,692
-49,-30,-4,-170,16,8,119,-69,-80,28,31,21,-26,17,9,9,3401,1852,692
-45,-30,-26,-144,11,-15,86,-52,-76,11,14,25,-8,21,10,9,3401,1852,692
-43,-30,-32,-129,7,-27,76,-45,-70,6,5,24,-2,21,13,9,3401,1852,692
-43,-31,-35,-112,3,-38,71,-40,-58,4,-2,22,-2,21,13,9,3401,1852,692
-43,-31,-35,-93,0,-46,62,-36,-48,7,-11,22,11,23,11,9,3401,1852,692
-43,-31,-35,-93,0,-46,50,-33,-40,7,-11,22,9,20,11,9,3401,1852,692
-30,-26,-23,-24,-19,-10,50,-33,-40,-8,-22,45,3,19,10,9,3401,1852,692
-37,-24,-18,-29,-18,-9,12,-102,-89,-10,-26,47,0,20,8,9,3401,1852,692
-44,-21,-12,-35,-16,-7,51,-132,-118,-11,-27,50,-5,22,5,9,3401,1852,692
-50,-18,-8,-42,-14,-5,99,-156,-134,-8,-27,51,-11,25,2,9,3401,1852,692
-61,-10,-4,-60,-11,0,144,-161,-123,4,-11,45,-21,31,-6,9,3401,1852,692
-63,-7,-5,-71,-9,2,115,-118,-53,12,-2,41,-26,35,-13,9,3401,1852,692
-66,-3,-8,-81,-6,3,58,-89,12,21,1,42,-30,40,-20,9,3401,1852,692
-69,0,-13,-92,-4,3,22,-68,45,33,-9,48,-31,47,-24,9,3401,1852,692
-73,1,-17,-101,-2,5,-25,-13,128,57,-22,56,-29,53,-22,9,3401,1852,692
-80,-3,-23,-118,-13,22,-276,154,356,122,-39,57,-6,51,2,9,3401,1852,692
-87,-6,-25,-126,-18,36,-434,257,433,142,-53,65,14,41,23,9,3401,1852,692
-96,-9,-25,-133,-23,49,-535,334,422,145,-74,81,41,25,46,9,3401,1852,692
-106,-10,-24,-136,-32,63,-582,361,337,134,-85,94,66,6,73,9,3401,1852,692
-116,-8,-20,-137,-45,77,-600,336,254,111,-74,96,87,-17,96,9,3401,1852,692
-128,4,-13,-127,-64,84,-564,263,151,39,-25,68,107,-67,103,9,3401,1852,692
-128,15,-16,-116,-67,69,-526,235,131,-15,2,59,103,-80,83,9,3401,1852,692
-125,28,-22,-104,-70,42,-500,210,133,-78,23,28,91,-88,51,9,3401,1852,692
-116,41,-31,-93,-73,8,-486,186,144,-131,12,11,81,-91,15,9,3401,1852,692
-99,55,-39,-82,-78,-28,-483,157,162,-166,-26,15,71,-91,-16,9,3401,1852,692
-77,66,-47,-74,-84,-64,-449,110,223,-181,-64,19,65,-89,-40,9,3401,1852,692
-10,31,32,-84,15,62,-391,97,241,-37,-12,37,-47,3,47,9,3401,1852,692
-12,31,31,-63,27,50,-391,97,241,-52,-8,41,-41,20,43,9,3401,1852,692
-10,26,23,-49,35,31,226,-157,-106,-55,-13,37,-29,38,42,9,3401,1852,692
-7,21,10,-41,37,6,197,-141,-103,-41,-26,40,-8,54,43,9,3401,1852,692
1,16,-2,-40,33,-18,191,-119,-89,-15,-31,50,16,64,45,9,3401,1852,692
25,9,-26,-56,12,-58,217,-50,-70,14,21,67,51,60,50,9,3421,1857,708
31,9,-32,-67,0,-68,225,-22,-56,13,44,55,52,48,54,9,3421,1857,708
31,7,-36,-73,-13,-70,225,-1,-23,17,52,46,42,33,54,9,3421,1857,708
23,5,-37,-74,-23,-66,229,-7,2,24,46,39,23,20,48,9,3421,1857,708
11,0,-38,-70,-24,-57,247,-32,11,28,40,34,3,9,36,9,3421,1857,708
-12,-9,-37,-54,-7,-36,267,-14,-8,31,42,30,-33,2,4,9,3421,1857,708
-24,-14,-37,-46,3,-28,290,45,-63,31,59,30,-47,5,-8,9,3421,1857,708
-33,-20,-39,-41,13,-22,303,113,-123,32,69,35,-54,11,-18,9,3421,1857,708
-41,-25,-42,-42,19,-16,309,181,-167,33,69,37,-57,17,-25,9,3421,1857,708
-48,-30,-44,-47,24,-11,316,247,-196,39,62,37,-56,23,-28,9,3421,1857,708
-54,-42,-42,-79,26,-4,258,422,-186,41,37,32,-52,26,-34,9,3421,1857,708
-52,-48,-37,-99,28,0,76,407,-34,45,28,24,-53,26,-42,9,3421,1857,708
-50,-53,-30,-118,30,1,-162,236,187,41,25,23,-57,26,-53,9,3421,1857,708
-49,-61,-20,-137,30,3,-387,73,358,33,15,32,-65,27,-62,9,3421,1857,708
-51,-70,-7,-157,26,10,-508,135,393,24,0,53,-72,33,-58,9,3421,1857,708
-55,-78,12,-174,10,25,-412,536,386,3,-1,80,-67,33,-31,9,3421,1857,708
71,-42,-76,18,49,47,-390,639,371,120,-122,57,31,-39,25,9,3421,1857,708
79,-32,-55,8,48,60,-390,639,371,59,-119,47,12,-57,6,9,3421,1857,708
79,-20,-34,0,45,68,267,37,-83,6,-112,38,-8,-74,-10,9,3421,1857,708
73,-5,-13,-5,38,76,271,76,-110,-19,-86,26,-29,-89,-21,9,3421,1857,708
63,13,7,-11,30,83,267,117,-125,-28,-40,23,-48,-101,-28,9,3421,1857,708
38,66,46,-16,16,89,237,179,-145,6,60,27,-66,-110,-23,9,3421,1857,708
29,97,63,-18,9,87,227,199,-160,62,111,26,-61,-103,-12,9,3421,1857,708
24,126,75,-18,2,83,219,205,-168,107,123,35,-47,-89,0,9,3421,1857,708
22,150,84,-18,-6,77,211,194,-169,115,94,39,-31,-68,10,9,3421,1857,708
23,167,88,-17,-14,68,204,169,-166,100,49,34,-14,-45,18,9,3421,1857,708
37,176,83,-15,-25,39,199,107,-163,21,-54,37,6,-10,23,9,3421,1857,708
43,169,73,-14,-23,22,194,76,-163,-27,-87,37,9,-2,19,9,3421,1857,708
46,154,59,-13,-17,4,182,44,-159,-63,-105,37,4,0,13,9,3421,1857,708
45,135,41,-9,-9,-12,169,27,-138,-75,-113,36,-2,-4,8,9,3421,1857,708
43,111,20,-5,0,-27,162,20,-118,-67,-112,41,-6,-11,3,9,3421,1857,708
36,66,-19,-1,14,-48,181,77,-122,-13,-58,49,-1,-24,0,9,3421,1857,708
35,46,-37,0,17,-52,174,141,-124,25,-9,45,4,-25,0,9,3421,1857,708
34,27,-52,0,19,-52,152,216,-116,46,16,38,12,-22,-1,9,3421,1857,708
33,13,-64,0,21,-50,118,292,-103,46,30,33,18,-18,-3,9,3421,1857,708
32,3,-74,-2,25,-46,78,359,-119,30,41,27,23,-14,-8,9,3421,1857,708
32,-3,-81,-5,31,-43,35,505,-210,8,47,26,24,-14,-16,9,3421,1857,708
2,48,-119,48,-28,-25,8,542,-214,80,30,18,127,75,38,9,3421,1857,708
9,45,-122,18,-32,-13,8,542,-214,69,26,29,161,71,52,9,3421,1857,708
16,42,-124,-1,-31,-1,-163,89,101,54,16,38,175,56,57,9,3421,1857,708
24,36,-125,-12,-24,9,-170,115,100,38,3,48,167,35,54,9,3421,1857,708
32,27,-124,-15,-16,17,-166,134,99,18,-10,56,149,11,46,9,3421,1857,708
42,2,-115,-4,-2,16,-137,129,88,-18,-32,55,99,-29,16,9,3421,1857,708
42,-12,-108,4,0,11,-115,109,77,-27,-39,50,72,-46,0,9,3421,1857,708
40,-26,-98,13,0,6,-87,73,64,-24,-39,45,46,-60,-14,9,3421,1857,708
36,-38,-85,20,-2,-1,-57,49,46,-16,-33,39,21,-70,-26,9,3421,1857,708
30,-44,-67,26,-4,-8,-24,36,28,0,-21,32,-1,-76,-35,9,3421,1857,708
8,-40,-28,26,-5,-23,52,36,13,24,-3,26,-44,-77,-42,9,3421,1857,708
-4,-30,-7,20,-3,-29,80,24,17,38,0,27,-61,-70,-39,9,3421,1857,708
-16,-14,14,9,-1,-31,108,10,5,54,0,33,-71,-58,-31,9,3421,1857,708
-24,3,36,-5,-1,-28,138,-5,-11,71,0,37,-75,-44,-20,9,3421,1857,708
-28,22,56,-23,-4,-22,164,-11,-21,87,-1,41,-71,-28,-7,9,3421,1857,708
-19,49,90,-64,-22,-10,182,11,-12,99,-15,37,-50,0,15,9,3421,1857,708
-10,55,103,-85,-30,-6,177,27,-15,95,-14,33,-39,10,23,9,3421,1857,708
-3,53,109,-104,-36,-3,173,37,-31,83,-13,33,-29,17,26,9,3421,1857,708
1,43,108,-120,-39,-2,168,39,-47,69,-10,33,-24,21,27,9,3421,1857,708
0,27,101,-132,-38,-3,163,27,-54,50,-11,37,-25,21,25,9,3421,1857,708
-5,11,88,-138,-35,-5,156,-24,-46,32,-10,41,-32,19,21,9,3421,1857,708
20,76,3,121,-102,66,155,-52,-43,-268,129,59,193,-135,87,9,3421,1857,708
25,80,-13,126,-105,21,155,-52,-43,-281,156,48,147,-142,34,9,3421,1857,708
31,79,-37,128,-109,-21,-75,236,136,-279,157,38,100,-142,-10,9,3421,1857,708
37,72,-60,123,-115,-57,-102,193,146,-261,143,33,51,-133,-40,9,3421,1857,708
41,61,-81,110,-122,-84,-118,161,140,-238,126,29,10,-116,-55,9,3421,1857,708
38,26,-97,59,-139,-110,-83,148,92,-167,99,28,-26,-84,-45,9,3421,1857,708
29,8,-93,23,-144,-109,-57,145,79,-125,80,29,-19,-66,-28,9,3421,1857,708
18,-6,-81,-13,-143,-101,-37,139,68,-84,71,33,0,-49,-7,9,3421,1857,708
5,-15,-64,-49,-135,-88,-25,127,59,-42,57,41,26,-32,13,9,3421,1857,708
-8,-21,-42,-81,-120,-73,-21,111,52,-4,41,52,53,-20,26,9,3421,1857,708
-40,-28,0,-129,-82,-46,-22,75,37,52,-1,47,76,-12,36,9,3421,1857,708
-57,-32,16,-144,-63,-38,-20,61,30,72,-11,40,63,-12,30,9,3421,1857,708
-74,-38,25,-154,-44,-33,-19,46,26,84,-17,31,43,-16,22,9,3421,1857,708
-89,-45,29,-160,-25,-30,-18,28,25,94,-21,26,13,-16,9,9,3421,1857,708
-104,-53,28,-163,-8,-28,-13,4,20,93,-28,26,-19,-12,-6,9,3421,1857,708
-126,-70,10,-165,11,-26,-13,-65,18,88,-36,30,-83,14,-29,9,3401,1852,724
