-47,-6,-203,186,6,-43,-582,-256,-161,-103,77,-89,-8,7,81,9,4770,2707,1280
-48,12,-171,190,18,-54,-545,-291,-151,-121,50,-104,-7,1,62,9,4770,2707,1280
-51,39,-128,195,23,-65,-500,-312,-129,-133,20,-109,-4,-6,50,9,4770,2707,1280
-69,68,-80,197,23,-72,-449,-327,-104,-154,0,-110,-6,-18,43,9,4770,2707,1280
-91,107,-32,205,15,-79,-311,-415,-75,-227,-5,-102,-12,-44,50,9,4770,2707,1280
-85,107,-29,212,8,-78,-208,-484,-52,-270,1,-101,-11,-52,61,9,4770,2707,1280
-74,88,-31,219,-2,-71,-87,-548,-43,-304,5,-100,-8,-53,71,9,4770,2707,1280
-65,45,-36,225,-14,-66,35,-584,-43,-316,1,-96,0,-50,74,9,4770,2707,1280
-49,-1,-36,229,-28,-63,133,-601,-65,-294,-11,-85,14,-49,68,9,4770,2707,1280
-48,-57,-19,-48,-57,-19,229,-591,-141,-182,-62,-107,48,-45,30,9,4770,2707,1280
-68,-62,-10,-68,-62,-10,281,-482,-165,-150,-83,-137,66,-45,2,9,4770,2707,1280
-85,-56,-4,231,-49,-66,407,-155,-136,-155,-80,-157,86,-47,-26,9,4770,2707,1280
-108,-60,6,229,-68,-71,360,93,-190,-177,-47,-144,108,-52,-39,9,4770,2707,1280
-129,-80,24,225,-89,-81,177,15,-60,-195,1,-102,128,-62,-30,9,4770,2707,1280
-105,-146,51,222,-102,-93,137,-140,475,-151,67,0,65,-51,88,9,4770,2707,1280
-48,-176,57,43,-7,-92,173,-74,451,-87,56,31,-15,-26,181,9,4770,2707,1280
26,-197,56,33,10,-97,157,31,283,-15,23,37,-15,-26,181,9,4770,2707,1280
96,-218,56,19,28,-101,157,31,283,60,-20,27,-113,41,31,9,4770,2707,1280
-3858,26,1356,15,35,-102,94,816,84,60,-20,27,-93,48,52,9,4770,2707,1280
399,-130,-216,38,47,-88,21,762,279,46,-109,69,-63,38,114,9,4770,2707,1280
372,-74,-296,61,54,-66,13,701,385,232,-78,22,-62,21,151,9,4770,2707,1280
332,-36,-353,84,63,-38,-3,634,484,265,-26,-24,-72,0,186,9,4770,2707,1280
285,-15,-391,105,74,-7,-68,494,541,156,0,-78,-88,-19,209,9,4770,2707,1280
200,-2,-442,139,97,52,-260,121,488,-155,-26,-59,-84,-16,197,9,4770,2707,1280
165,8,-461,149,103,68,-341,-52,395,-159,-42,-54,-76,4,180,9,4770,2707,1280
131,26,-476,151,109,72,-387,-187,296,-102,-50,-61,-69,24,161,9,4770,2707,1280
96,50,-486,140,116,67,-403,-282,219,-54,-40,-60,-66,42,148,9,4770,2707,1280
63,77,-490,125,122,60,-422,-368,178,-45,-18,-51,-60,54,140,9,3812,1989,1296
0,109,-489,92,135,57,-492,-482,175,-173,14,-53,-47,61,145,9,3812,1989,1296
-27,107,-485,78,140,66,-524,-501,166,-245,26,-49,-51,55,159,9,3812,1989,1296
-48,97,-476,73,140,77,-546,-514,134,-280,47,-41,-47,38,174,9,3812,1989,1296
-58,85,-462,72,136,86,-541,-529,87,-276,72,-41,-47,24,189,9,3812,1989,1296
-60,70,-443,73,131,91,-494,-561,33,-244,93,-48,-44,11,199,9,3812,1989,1296
-53,46,-401,85,115,80,-333,-639,-43,-171,89,-53,-38,0,192,9,3812,1989,1296
-52,40,-377,94,110,64,-256,-665,-80,-140,69,-53,-38,0,179,9,3812,1989,1296
-53,36,-355,99,113,44,-182,-683,-116,-111,40,-58,-39,0,162,9,3812,1989,1296
-55,32,-338,100,124,23,-117,-689,-144,-80,4,-67,-40,4,141,9,3812,1989,1296
-61,24,-322,100,124,23,-42,-691,-170,-51,-33,-75,-41,13,119,9,3812,1989,1296
-83,4,-276,186,138,78,39,-681,-178,-29,-67,-83,-39,20,98,9,3812,1989,1296
-83,4,-276,160,130,96,-89,-333,61,364,357,82,-39,20,98,9,3812,1989,1296
123,99,141,129,118,119,-58,-341,68,320,434,43,-202,-166,164,9,3812,1989,1296
87,72,149,101,98,138,-53,-322,92,249,506,1,-213,-186,130,9,3812,1989,1296
55,36,176,72,74,146,-40,-292,104,156,562,-39,-217,-202,99,9,3812,1989,1296
32,2,217,47,47,141,-27,-261,111,53,601,-80,-211,-210,71,9,3812,1989,1296
43,-56,339,21,4,113,0,-177,85,-167,603,-155,-192,-204,35,9,3812,1989,1296
74,-78,404,17,-9,97,12,-136,74,-288,562,-171,-178,-196,27,9,3812,1989,1296
109,-82,462,22,-17,79,8,-96,67,-397,483,-182,-157,-190,23,9,3812,1989,1296
137,-55,502,28,-21,59,-16,-65,65,-484,381,-201,-141,-188,25,9,3812,1989,1296
146,-3,519,37,-21,39,-56,-43,60,-550,256,-218,-120,-189,30,9,3812,1989,1296
159,97,469,51,-22,2,-149,-3,68,-634,-58,-213,-87,-192,40,9,3812,1989,1296
184,116,424,58,-22,-10,-197,29,70,-638,-225,-199,-72,-186,46,9,3812,1989,1296
220,116,383,59,-26,-18,-244,71,72,-623,-388,-186,-57,-175,50,9,3812,1989,1296
261,110,346,66,-29,-22,-296,118,79,-616,-539,-153,-41,-158,58,9,3812,1989,1296
296,109,303,71,-31,-27,-349,169,91,-619,-643,-105,-27,-136,67,9,3812,1989,1296
306,136,177,61,-37,-31,-476,300,126,-611,-621,-30,-9,-98,93,9,3812,1989,1296
282,160,103,63,-31,-31,-543,375,150,-579,-507,-36,-1,-92,106,9,3812,1989,1296
249,185,31,66,-18,-31,-618,439,184,-496,-385,-51,6,-91,117,9,3812,1989,1296
216,207,-45,69,2,-30,-684,476,231,-314,-277,-58,11,-88,126,9,3812,1989,1296
188,216,-126,69,2,-30,-719,465,286,-113,-173,-7,11,-79,134,9,3812,1989,1296
130,190,-263,-121,215,30,-704,401,323,58,-107,111,14,-38,138,9,3812,1989,1296
130,190,-263,-115,219,20,397,476,-6,162,-16,-96,14,-38,138,9,3812,1989,1296
79,-126,-29,-115,222,11,312,588,-21,200,-45,-103,2,85,19,9,3812,1989,1296
109,-113,-15,-121,222,3,201,651,-57,243,-74,-112,-1,85,8,9,3812,1989,1296
127,-82,-10,-131,220,-5,9,656,-97,292,-95,-119,-10,76,-6,9,3812,1989,1296
129,-41,-4,-142,218,-11,-279,613,-130,342,-111,-122,-22,67,-26,9,3812,1989,1296
147,31,23,-159,211,-21,-266,526,-320,407,-115,-126,-35,59,-54,9,3812,1989,1296
157,64,47,-158,208,-25,-50,496,-65,388,-99,-111,-37,67,-46,9,3812,1989,1296
157,97,71,-156,210,-29,-73,426,266,323,-62,-72,-27,62,-9,9,3812,1989,1296
146,129,83,-151,215,-30,-119,306,429,225,3,-29,9,26,51,9,3812,1989,1296
128,164,80,-142,228,-27,-109,151,425,127,100,3,47,-20,127,9,3812,1989,1296
75,253,74,-116,255,-1,-50,-129,175,-15,240,49,94,-85,257,9,3812,1989,1296
47,295,90,-95,263,18,20,-230,84,-57,312,76,97,-109,290,9,3812,1989,1296
13,329,110,-72,266,29,99,-277,34,-109,358,70,86,-131,297,9,3812,1989,1296
-26,351,125,-52,256,31,174,-284,32,-167,355,68,68,-156,279,9,3812,1989,1296
-65,359,130,-40,233,30,238,-292,49,-228,341,65,47,-188,244,9,3812,1989,1296
