1,69,10,70,59,-247,-52,9,95,-22,11,-76,12,-24,115,9,8191,4095,8688
1,69,10,70,59,-247,-52,9,95,-22,11,-76,12,-24,115,9,8191,4095,8688
5,60,-10,51,7,-371,-52,9,95,-22,11,-76,12,-24,115,9,8191,4095,8688
5,60,-10,51,7,-371,-52,9,95,-22,11,-76,12,-24,115,9,8191,4095,8688
5,60,-10,51,7,-371,-52,9,95,-14,1,-79,12,-24,115,9,8191,4095,8688
9,46,-28,51,7,-371,-52,9,95,-14,1,-79,12,-24,115,9,8191,4095,8688
9,46,-28,21,-51,-479,-8,9,95,-14,1,-79,12,-24,115,9,8191,4095,8688
9,46,-28,21,-51,-479,-8,8,87,-14,1,-79,38,-37,126,9,8191,4095,8688
9,46,-28,-11,-123,-547,-12,3,83,-14,1,-79,38,-37,126,9,8191,4095,8688
9,46,-28,-11,-123,-547,-12,3,83,-14,30,-80,31,-48,126,9,8191,4095,8688
9,46,-28,-11,-123,-547,-12,3,83,-14,30,-80,31,-48,126,9,6383,3206,8715
157,245,47,-11,-123,-547,-17,0,82,-15,24,-75,20,-54,124,9,6383,3206,8715
157,245,47,-11,-123,-547,-17,0,82,-15,24,-75,20,-54,124,9,6383,3206,8715
118,164,147,-11,-123,-547,-17,0,82,-15,24,-75,20,-54,124,9,6383,3206,8715
118,164,147,-11,-123,-547,-17,0,82,-15,24,-75,20,-54,124,9,6383,3206,8715
118,164,147,22,-53,-179,-21,-4,81,-17,19,-73,6,-57,119,9,6383,3206,8715
118,164,147,22,-53,-179,-21,-4,81,-17,19,-73,6,-57,119,9,6383,3206,8715
86,70,238,22,-53,-179,-21,-4,81,-17,19,-73,6,-57,119,9,6383,3206,8715
86,70,238,22,-53,-179,-21,-4,81,-17,19,-73,6,-57,119,9,6383,3206,8715
86,70,238,14,-48,-177,-21,-4,81,-17,15,-75,6,-57,119,9,6383,3206,8715
73,-10,290,14,-48,-177,-21,-4,81,-17,15,-75,6,-57,119,9,6383,3206,8715
73,-10,290,10,-36,-169,-21,-4,81,-17,15,-75,6,-57,119,9,6383,3206,8715
73,-10,290,10,-36,-169,5,33,64,-17,15,-75,-262,147,23,9,6383,3206,8715
73,-10,290,5,-21,-164,14,41,71,-17,15,-75,-262,147,23,9,6383,3206,8715
73,-10,290,5,-21,-164,14,41,71,10,-74,-65,-317,211,-5,9,6383,3206,8715
73,-10,290,5,-21,-164,14,41,71,10,-74,-65,-317,211,-5,9,6383,3206,8715
-44,-41,-263,5,-21,-164,24,46,81,4,-68,-63,-417,312,-4,9,6383,3206,8715
-44,-41,-263,5,-21,-164,24,46,81,4,-68,-63,-417,312,-4,9,6383,3206,8715
-139,-178,-32,5,-21,-164,24,46,81,4,-68,-63,-417,312,-4,9,6383,3206,8715
-139,-178,-32,5,-21,-164,24,46,81,4,-68,-63,-417,312,-4,9,6383,3206,8715
-139,-178,-32,-36,116,396,34,55,97,-3,-59,-58,-413,282,-40,9,6383,3206,8715
-139,-178,-32,-36,116,396,34,55,97,-3,-59,-58,-413,282,-40,9,6383,3206,8715
-192,-234,196,-36,116,396,34,55,97,-3,-59,-58,-413,282,-40,9,6383,3206,8715
-192,-234,196,-36,116,396,34,55,97,-3,-59,-58,-413,282,-40,9,6383,3206,8715
-192,-234,196,0,99,384,34,55,97,-11,-51,-63,-413,282,-40,9,6383,3206,8715
-205,-228,405,0,99,384,34,55,97,-11,-51,-63,-413,282,-40,9,6383,3206,8715
-205,-228,405,41,72,381,34,55,97,-11,-51,-63,-413,282,-40,9,6383,3206,8715
-205,-228,405,41,72,381,-30,5,89,-11,-51,-63,71,14,143,9,6383,3206,8715
-205,-228,405,80,35,378,-36,4,91,-11,-51,-63,71,14,143,9,6383,3206,8715
-205,-228,405,80,35,378,-36,4,91,-32,-52,-70,48,52,153,9,6383,3206,8715
-205,-228,405,80,35,378,-36,4,91,-32,-52,-70,48,52,153,9,6383,3206,8715
31,16,41,80,35,378,-45,-5,76,-24,-64,-70,11,84,170,9,6383,3206,8715
31,16,41,80,35,378,-45,-5,76,-24,-64,-70,11,84,170,9,6383,3206,8715
11,18,5,80,35,378,-45,-5,76,-24,-64,-70,11,84,170,9,6383,3206,8715
11,18,5,80,35,378,-45,-5,76,-24,-64,-70,11,84,170,9,6383,3206,8715
11,18,5,-174,217,-1069,-36,8,104,-17,-73,-73,-32,111,192,9,6383,3206,8715
11,18,5,-174,217,-1069,-36,8,104,-17,-73,-73,-32,111,192,9,6383,3206,8715
-12,17,-27,-156,242,-1086,-36,8,104,-17,-73,-73,-32,111,192,9,6383,3206,8715
-12,17,-27,-156,242,-1086,-36,8,104,-13,-79,-75,-32,111,192,9,6383,3206,8715
-30,22,-59,-127,259,-1086,-36,8,104,-13,-79,-75,-32,111,192,9,6383,3206,8715
-30,22,-59,-127,259,-1086,-27,43,105,-5,-81,-79,1,-66,143,9,6383,3206,8715
-30,22,-59,-127,259,-1086,-27,43,105,-5,-81,-79,1,-66,143,9,6383,3206,8715
-30,22,-59,-92,260,-1072,-39,46,99,-5,-81,-79,1,-51,131,9,6383,3206,8715
-30,22,-59,-92,260,-1072,-39,46,99,-5,-81,-79,1,-51,131,9,6383,3206,8715
-30,22,-59,-92,260,-1072,-39,46,99,-5,-81,-79,1,-51,131,9,6383,3206,8715
-44,-2,37,-92,260,-1072,-39,46,99,-5,-81,-79,1,-51,131,9,6383,3206,8715
-44,-2,37,-92,260,-1072,-49,48,94,-1,-11,-74,0,-39,119,9,6383,3206,8715
-44,-2,37,-92,260,-1072,-49,48,94,-1,-11,-74,0,-39,119,9,6383,3206,8715
-43,0,22,14,98,190,-49,48,94,-1,-11,-74,0,-39,119,9,6383,3206,8715
-43,0,22,14,98,190,-49,48,94,-1,-11,-74,0,-39,119,9,6383,3206,8715
-43,0,22,14,98,190,-54,45,91,-2,-16,-70,0,-27,109,9,6383,3206,8715
-42,-4,6,14,98,190,-54,45,91,-2,-16,-70,0,-27,109,9,6383,3206,8715
-42,-4,6,34,97,128,-54,45,91,-2,-16,-70,0,-27,109,9,6383,3206,8715
-42,-4,6,34,97,128,-54,45,91,-5,-19,-68,0,-27,109,9,6383,3206,8715
-41,-15,-5,52,81,60,-11,-18,88,-7,-19,-69,0,-27,109,9,6383,3206,8715
-41,-15,-5,52,81,60,-11,-18,88,-7,-19,-69,27,-21,124,9,6383,3206,8715
-41,-15,-5,52,81,60,-11,-18,88,-7,-19,-69,27,-21,124,9,6383,3206,8715
-41,-15,-5,66,57,-12,-11,-19,85,-7,-19,-69,16,-18,122,9,6383,3206,8715
-41,-15,-5,66,57,-12,-11,-19,85,-7,-19,-69,16,-18,122,9,6383,3206,8715
166,91,308,66,57,-12,-11,-19,85,-7,-19,-69,16,-18,122,9,6383,3206,8715
166,91,308,66,57,-12,-12,-19,80,-7,-19,-69,16,-18,122,9,6383,3206,8715
166,91,308,66,57,-12,-12,-19,80,-30,-11,-74,5,-14,122,9,6383,3206,8715
190,80,320,82,-18,-126,-12,-19,80,-30,-11,-74,5,-14,122,9,6383,3206,8715
190,80,320,82,-18,-126,-13,-20,75,-28,-9,-75,5,-14,122,9,6383,3206,8715
190,80,320,82,-18,-126,-13,-20,75,-28,-9,-75,5,-14,122,9,6383,3206,8715
190,80,320,82,-18,-126,-13,-20,75,-28,-9,-75,-3,-10,122,9,6383,3206,8715
220,67,317,98,-27,-124,-13,-20,75,-28,-9,-75,-3,-10,122,9,6383,3206,8715
220,67,317,98,-27,-124,-13,-20,75,-26,-7,-76,-3,-10,122,9,6383,3206,8715
237,48,309,98,-27,-124,-13,-20,75,-26,-7,-76,-3,-10,122,9,6383,3206,8715
237,48,309,112,-49,-113,43,46,72,-23,-3,-75,-321,192,16,9,6383,3206,8715
237,48,309,112,-49,-113,43,46,72,-23,-3,-75,-321,192,16,9,6383,3206,8715
237,48,309,112,-49,-113,43,46,72,-23,-3,-75,-321,192,16,9,6383,3206,8715
237,48,309,116,-74,-108,48,52,78,-23,-3,-75,-354,244,-1,9,6383,3206,8715
237,48,309,116,-74,-108,48,52,78,-23,-3,-75,-354,244,-1,9,6383,3206,8715
99,41,-352,116,-74,-108,54,59,88,-23,-3,-75,-354,244,-1,9,6383,3206,8715
99,41,-352,116,-74,-108,54,59,88,5,-22,-66,-354,244,-1,9,6383,3206,8715
99,41,-352,116,-74,-108,54,59,88,5,-22,-66,-380,286,-13,9,6383,3206,8715
172,182,-384,-35,36,111,59,64,97,5,-22,-66,-380,286,-13,9,6383,3206,8715
172,182,-384,-35,36,111,59,64,97,-10,0,-55,-370,294,-28,9,6383,3206,8715
172,182,-384,-35,36,111,59,64,97,-10,0,-55,-370,294,-28,9,5542,2766,8738
191,253,-386,-20,-15,96,59,64,97,-30,23,-54,-370,294,-28,9,5542,2766,8738
191,253,-386,-20,-15,96,59,64,97,-30,23,-54,-370,294,-28,9,5542,2766,8738
191,253,-386,-20,-15,96,59,64,97,-30,23,-54,-370,294,-28,9,5542,2766,8738
163,250,-339,-8,-54,59,-46,-54,64,-50,45,-61,46,-30,116,9,5542,2766,8738
163,250,-339,-8,-54,59,-46,-54,64,-50,45,-61,46,-30,116,9,5542,2766,8738
163,250,-339,-1,-71,0,-50,-60,75,-50,45,-61,46,-30,116,9,5542,2766,8738
163,250,-339,-1,-71,0,-50,-60,75,-65,63,-76,46,-30,116,9,5542,2766,8738
163,250,-339,-1,-71,0,-50,-60,75,-65,63,-76,41,-19,113,9,5542,2766,8738
-19,54,97,-1,-71,0,-46,-52,101,-65,63,-76,41,-19,113,9,5542,2766,8738
-19,54,97,-1,-71,0,-46,-52,101,-65,63,-76,38,-12,109,9,5542,2766,8738
-19,54,97,-1,-71,0,-46,-52,101,-65,63,-76,38,-12,109,9,5542,2766,8738
-4,56,93,118,-301,209,-32,-42,89,33,-26,-84,38,-12,109,9,5542,2766,8738
-4,56,93,118,-301,209,-32,-42,89,33,-26,-84,39,-7,108,9,5542,2766,8738
10,57,101,118,-301,209,-32,-42,89,33,-26,-84,39,-7,108,9,5542,2766,8738
10,57,101,118,-301,209,-32,-42,89,33,-26,-84,39,-7,108,9,5542,2766,8738
10,57,101,145,-333,82,-32,-42,89,36,-31,-85,39,-7,108,9,5542,2766,8738
25,60,109,152,-365,-62,-32,-42,89,36,-31,-85,39,-7,108,9,5542,2766,8738
25,60,109,152,-365,-62,36,-15,56,36,-31,-85,39,-7,108,9,5542,2766,8738
25,60,109,152,-365,-62,36,-15,56,40,-37,-89,186,-144,-89,9,5542,2766,8738
25,60,109,144,-393,-211,36,-38,53,40,-37,-89,186,-144,-89,9,5542,2766,8738
25,60,109,144,-393,-211,36,-38,53,45,-44,-92,196,-154,-86,9,5542,2766,8738
25,60,109,144,-393,-211,36,-38,53,45,-44,-92,196,-154,-86,9,5542,2766,8738
-88,-57,113,144,-393,-211,39,-58,55,45,-44,-92,185,-157,-69,9,5542,2766,8738
-88,-57,113,144,-393,-211,39,-58,55,45,-44,-92,185,-157,-69,9,5542,2766,8738
-96,-67,139,144,-393,-211,39,-58,55,45,-44,-92,185,-157,-69,9,5542,2766,8738
-96,-67,139,-54,-68,231,39,-58,55,45,-44,-92,185,-157,-69,9,5542,2766,8738
-96,-67,139,-54,-68,231,46,-71,56,27,0,-67,165,-155,-45,9,5542,2766,8738
-103,-62,155,-54,-68,231,46,-71,56,27,0,-67,165,-155,-45,9,5542,2766,8738
-103,-62,155,-79,-54,268,55,-78,62,27,0,-67,165,-155,-45,9,5542,2766,8738
-103,-62,155,-79,-54,268,55,-78,62,27,0,-67,165,-155,-45,9,5542,2766,8738
-103,-62,155,-79,-54,268,55,-78,62,26,0,-61,165,-155,-45,9,5542,2766,8738
-106,-47,162,-97,-28,286,55,-78,62,26,0,-61,165,-155,-45,9,5542,2766,8738
-106,-47,162,-97,-28,286,55,-78,62,23,-5,-63,165,-155,-45,9,5542,2766,8738
-106,-47,162,-97,-28,286,55,-78,62,23,-5,-63,56,-17,90,9,5542,2766,8738
-106,-47,162,-108,0,281,2,3,73,21,-12,-72,56,-17,90,9,5542,2766,8738
-106,-47,162,-108,0,281,2,3,73,21,-12,-72,53,-18,91,9,5542,2766,8738
-106,-47,162,-108,0,281,2,3,73,21,-12,-72,53,-18,91,9,5542,2766,8738
0,26,495,-108,0,281,0,5,73,21,-12,-72,50,-17,95,9,5542,2766,8738
0,26,495,-108,0,281,0,5,73,21,-12,-72,50,-17,95,9,5542,2766,8738
39,5,502,3,32,72,0,5,73,21,-12,-72,50,-17,95,9,5542,2766,8738
39,5,502,3,32,72,0,5,73,21,-12,-72,50,-17,95,9,5542,2766,8738
39,5,502,3,32,72,-4,5,75,-20,7,-65,48,-17,101,9,5542,2766,8738
90,-6,488,20,24,37,-4,5,75,-20,7,-65,48,-17,101,9,5542,2766,8738
90,-6,488,20,24,37,-10,4,80,-20,20,-65,48,-17,101,9,5542,2766,8738
90,-6,488,20,24,37,-10,4,80,-20,20,-65,48,-17,101,9,5542,2766,8738
90,-6,488,20,24,37,-10,4,80,-20,20,-65,-2142,-2599,-1407,9,5542,2766,8738
148,0,461,35,15,6,-10,4,80,-20,20,-65,-2142,-2599,-1407,9,5542,2766,8738
148,0,461,35,15,6,-10,4,80,-20,32,-69,-2142,-2599,-1407,9,5542,2766,8738
148,0,461,51,7,-23,37,68,91,-20,32,-69,-2142,-2599,-1407,9,5542,2766,8738
148,0,461,51,7,-23,37,68,91,-20,40,-75,-489,365,-4,9,5542,2766,8738
148,0,461,51,7,-23,37,68,91,-20,40,-75,-489,365,-4,9,5542,2766,8738
148,0,461,51,7,-23,37,68,91,-20,40,-75,-489,365,-4,9,5542,2766,8738
-580,-581,-701,51,7,-23,40,71,87,-20,40,-75,-533,362,-87,9,5542,2766,8738
-439,-383,-550,51,7,-23,40,71,87,-20,40,-75,-533,362,-87,9,5542,2766,8738
-439,-383,-550,-40,112,182,39,69,73,-20,40,-75,-533,362,-87,9,5542,2766,8738
-439,-383,-550,-40,112,182,39,69,73,-50,34,-69,-533,362,-87,9,5542,2766,8738
-439,-383,-550,-40,112,182,39,69,73,-50,34,-69,-565,368,-146,9,5542,2766,8738
-247,-127,-497,-32,110,189,53,87,129,-50,34,-69,-565,368,-146,9,5542,2766,8738
-247,-127,-497,-32,110,189,53,87,129,-62,60,-60,-547,356,-187,9,5542,2766,8738
-247,-127,-497,-32,110,189,53,87,129,-62,60,-60,-547,356,-187,9,5542,2766,8738
-30,139,-510,-15,75,192,53,87,129,-72,83,-57,-547,356,-187,9,5542,2766,8738
-30,139,-510,-15,75,192,53,87,129,-72,83,-57,-547,356,-187,9,5542,2766,8738
-30,139,-510,-15,75,192,53,87,129,-72,83,-57,-547,356,-187,9,5542,2766,8738
-30,139,-510,1,27,190,32,-33,75,-84,103,-62,172,-95,74,9,5542,2766,8738
-30,139,-510,1,27,190,32,-33,75,-84,103,-62,172,-95,74,9,5542,2766,8738
17,75,137,13,-19,189,13,-38,71,-84,103,-62,172,-95,74,9,5542,2766,8738
17,75,137,13,-19,189,13,-38,71,1493,699,-2405,172,-95,74,9,5542,2766,8738
17,75,137,13,-19,189,13,-38,71,1493,699,-2405,163,-80,75,9,5542,2766,8738
18,84,142,13,-19,189,-5,-38,83,1493,699,-2405,144,-61,81,9,5542,2766,8738
18,84,142,13,-19,189,-5,-38,83,1493,699,-2405,144,-61,81,9,5542,2766,8738
18,84,142,13,-19,189,-5,-38,83,1493,699,-2405,144,-61,81,9,5542,2766,8738
21,88,139,-30,-247,-620,-25,-44,79,-24,-58,-64,144,-61,81,9,5542,2766,8738
21,88,139,-30,-247,-620,-25,-44,79,-24,-58,-64,124,-40,89,9,5542,2766,8738
14,77,139,-30,-247,-620,-25,-44,79,-24,-58,-64,124,-40,89,9,5542,2766,8738
14,77,139,-30,-247,-620,-25,-44,79,-24,-58,-64,124,-40,89,9,5542,2766,8738
14,77,139,-34,-180,-667,-25,-44,79,-4,-53,-72,124,-40,89,9,5542,2766,8738
14,77,139,-38,-111,-728,-25,-44,79,-4,-53,-72,124,-40,89,9,5542,2766,8738
14,77,139,-38,-111,-728,77,17,76,-4,-53,-72,124,-40,89,9,5542,2766,8738
14,77,139,-38,-111,-728,77,17,76,14,-48,-73,58,-70,-5,9,10000,5000,8780
-21,38,-33,-47,-41,-798,65,18,82,14,-48,-73,58,-70,-5,9,10000,5000,8780
-21,38,-33,-47,-41,-798,65,18,82,27,-41,-71,51,-70,17,9,10000,5000,8780
-21,38,-33,-47,-41,-798,65,18,82,27,-41,-71,51,-70,17,9,10000,5000,8780
-32,28,-24,-47,-41,-798,51,20,88,27,-41,-71,44,-71,45,9,10000,5000,8780
-32,28,-24,-47,-41,-798,51,20,88,27,-41,-71,44,-71,45,9,10000,5000,8780
-35,16,-19,-47,-41,-798,51,20,88,27,-41,-71,44,-71,45,9,10000,5000,8780
-35,16,-19,10,-108,-34,51,20,88,27,-41,-71,44,-71,45,9,10000,5000,8780
-35,16,-19,10,-108,-34,38,24,95,15,-33,-79,37,-76,71,9,10000,5000,8780
-33,3,-14,10,-108,-34,38,24,95,15,-33,-79,37,-76,71,9,10000,5000,8780
-33,3,-14,-13,-105,48,24,28,102,15,-33,-79,37,-76,71,9,10000,5000,8780
-33,3,-14,-13,-105,48,24,28,102,15,-33,-79,37,-76,71,9,10000,5000,8780
-33,3,-14,-13,-105,48,24,28,102,13,-36,-81,37,-76,71,9,10000,5000,8780
-33,3,-14,-36,-123,119,24,28,102,8,-37,-77,37,-76,71,9,10000,5000,8780
-33,3,-14,-36,-123,119,24,28,102,8,-37,-77,10,-16,97,9,10000,5000,8780
-46,52,184,-53,-127,191,24,28,102,8,-37,-77,10,-16,97,9,10000,5000,8780
-46,52,184,-53,-127,191,-25,-24,70,2,-33,-71,10,-8,97,9,10000,5000,8780
-46,52,184,-53,-127,191,-25,-24,70,2,-33,-71,10,-8,97,9,10000,5000,8780
-46,52,184,-53,-127,191,-25,-24,70,2,-33,-71,10,-8,97,9,10000,5000,8780
-30,61,200,-53,-127,191,-26,-24,67,2,-33,-71,10,-4,95,9,10000,5000,8780
-30,61,200,-53,-127,191,-26,-24,67,2,-33,-71,10,-4,95,9,10000,5000,8780
-16,74,219,-15,-19,28,-26,-24,67,2,-33,-71,10,-4,95,9,10000,5000,8780
-16,74,219,-15,-19,28,-26,-24,70,2,-33,-71,10,-4,95,9,10000,5000,8780
-16,74,219,-15,-19,28,-26,-24,70,-16,38,-90,10,-3,93,9,10000,5000,8780
-4,98,237,-16,-12,34,-26,-24,70,-16,38,-90,10,-3,93,9,10000,5000,8780
-4,98,237,-16,-12,34,-24,-24,73,-17,35,-89,10,-3,93,9,10000,5000,8780
-4,98,237,-16,-12,34,-24,-24,73,-17,35,-89,10,-3,93,9,10000,5000,8780
-4,98,237,-16,-12,34,-24,-24,73,-17,35,-89,250,2487,1386,9,10000,5000,8780
-4,98,237,-12,-1,28,-24,-24,73,-16,30,-97,250,2487,1386,9,10000,5000,8780
-4,98,237,-12,-1,28,-24,-24,73,-16,30,-97,250,2487,1386,9,10000,5000,8780
-32,-203,-615,-5,17,12,-24,-24,73,-16,30,-97,250,2487,1386,9,10000,5000,8780
-32,-203,-615,-5,17,12,19,31,88,-10,23,-107,250,2487,1386,9,10000,5000,8780
-32,-203,-615,-5,17,12,19,31,88,-10,23,-107,250,2487,1386,9,10000,5000,8780
-32,-203,-615,-5,17,12,19,31,88,-10,23,-107,250,2487,1386,9,10000,5000,8780
-81,-214,-695,-5,17,12,14,38,92,-10,23,-107,-517,301,-40,9,10000,5000,8780
-81,-214,-695,-5,17,12,14,38,92,-10,23,-107,-517,301,-40,9,10000,5000,8780
-140,-246,-745,-31,-85,198,5,42,75,-10,23,-107,-517,301,-40,9,10000,5000,8780
-140,-246,-745,-31,-85,198,5,42,75,-10,23,-107,-517,301,-40,9,10000,5000,8780
-140,-246,-745,-31,-85,198,5,42,75,-8,-28,-74,-567,307,-90,9,10000,5000,8780
-200,-322,-765,-59,-43,185,5,42,75,-8,-28,-74,-567,307,-90,9,10000,5000,8780
-200,-322,-765,-59,-43,185,0,51,78,-15,-6,-77,-567,307,-90,9,10000,5000,8780
