2,-54,-44,244,-321,-6,15,28,81,1,2,-70,24,18,96,9,3421,1842,7115
-2,-59,-44,267,-321,-27,15,28,80,4,2,-70,28,18,96,9,3421,1842,7115
-4,-56,-43,299,-324,-43,13,25,80,7,2,-70,29,17,96,9,3421,1842,7115
-3,-50,-43,315,-330,-50,10,20,80,8,2,-70,29,16,97,9,3421,1842,7115
-6,-37,-47,333,-379,-91,1,10,85,8,2,-68,30,19,102,9,3421,1842,7115
-9,-31,-46,332,-401,-116,-5,6,88,7,2,-69,31,21,105,9,3421,1842,7115
-13,-25,-43,312,-400,-128,-11,3,88,6,3,-70,32,23,108,9,3421,1842,7115
-16,-20,-40,270,-393,-140,-15,0,86,2,0,-69,31,27,110,9,3421,1842,7115
-18,-15,-39,224,-357,-151,-17,0,83,-3,-2,-72,28,28,108,9,3421,1842,7115
-29,-13,-43,156,-280,-187,-16,0,82,-11,-2,-71,18,21,101,9,3421,1842,7115
-35,-17,-47,120,-247,-204,-17,4,84,-11,-2,-69,16,15,100,9,3421,1842,7115
-41,-23,-51,70,-238,-205,-18,7,87,-11,-2,-69,13,12,98,9,3421,1842,7115
-44,-26,-52,70,-238,-205,-18,7,87,9,-2,-72,10,11,98,9,3421,1842,7115
-44,-26,-52,128,-102,67,12,-8,81,13,0,-73,734,-1677,-2442,9,3421,1842,7115
-49,-23,-55,228,-176,67,17,-9,82,16,9,-75,734,-1677,-2442,9,3421,1842,7115
-59,-24,-57,266,-189,76,15,-9,82,13,13,-74,0,-7,103,9,3421,1842,7115
-70,-29,-58,291,-198,82,10,-11,83,8,14,-74,-1,-7,104,9,3421,1842,7115
-92,-45,-64,279,-200,61,0,-16,82,0,16,-72,-6,-11,100,9,3421,1842,7115
-98,-53,-67,292,-224,24,1,-18,82,-1,15,-70,-9,-10,99,9,3421,1842,7115
-100,-57,-71,329,-259,-14,4,-20,81,0,12,-69,-12,-7,99,9,3421,1842,7115
-97,-59,-72,332,-301,-49,6,-23,85,0,9,-69,-12,-3,102,9,3421,1842,7115
-3,36,-37,367,-429,-60,2,-27,86,8,8,-67,-8,0,111,9,3421,1842,7115
-11,34,-36,383,-473,-48,0,-28,87,12,9,-68,-5,0,113,9,3421,1842,7115
-22,31,-37,367,-463,-59,-1,-26,87,13,9,-71,-1,3,112,9,3421,1842,7115
-34,26,-40,292,-394,-68,0,-25,85,11,9,-74,1,6,109,9,3421,1842,7115
-56,9,-48,139,-202,-118,4,-23,83,5,10,-75,9,9,107,9,3421,1842,7115
-62,-1,-52,84,-121,-123,2,-19,82,4,10,-73,15,11,108,9,3421,1842,7115
-62,-11,-55,-1,-43,-127,2,-14,85,5,9,-70,22,13,109,9,3421,1842,7115
-53,-20,-53,-145,67,-164,0,-7,86,6,4,-70,26,13,107,9,3421,1842,7115
-36,-26,-46,-325,194,-230,-3,0,87,7,0,-72,28,12,101,9,3421,1842,7115
19,-28,-16,-615,352,-334,-4,13,85,5,-9,-74,35,21,91,9,3421,1842,7115
57,-22,2,-686,389,-353,-6,20,85,3,-8,-74,31,21,81,9,3421,1842,7115
99,-15,18,-745,429,-354,-5,26,83,1,-6,-72,18,15,67,9,3421,1842,7115
137,-6,26,-746,426,-336,0,30,79,1,-4,-71,6,10,56,9,3421,1842,7115
169,3,27,-661,359,-304,3,33,78,1,-2,-69,-6,2,54,9,3421,1842,7115
203,19,14,-514,251,-236,7,35,76,2118,423,2871,-26,-13,62,9,3421,1842,7115
201,24,3,264,-418,15,14,33,83,4,-11,-71,-26,-13,62,9,3421,1842,7115
189,26,-10,245,-404,-37,10,26,83,5,-10,-70,-26,-13,62,9,3421,1842,7115
164,26,-25,228,-376,-86,4,18,82,5,-8,-71,31,17,105,9,3421,1842,7115
130,24,-40,217,-344,-125,-2,12,82,6,-6,-71,30,15,106,9,3421,1842,7115
91,20,-51,210,-308,-149,-9,5,84,7,-6,-71,28,12,104,9,3421,1842,7115
49,13,-58,228,-265,-171,-15,-10,87,6,-5,-70,19,9,97,9,3421,1842,7115
-73,-25,-53,236,-267,-175,-14,-17,87,5,-4,-70,14,8,92,9,3421,1842,7115
-85,-23,-47,236,-285,-184,-14,-22,88,4,-3,-70,11,6,89,9,3421,1842,7131
-95,-24,-41,213,-307,-217,-16,-23,88,0,-4,-71,12,5,89,9,3421,1842,7131
-104,-28,-37,175,-316,-250,-17,-21,87,-3,-4,-72,15,5,93,9,3421,1842,7131
-127,-47,-34,84,-247,-247,-22,-11,86,-8,-5,-73,19,7,104,9,3421,1842,7131
-134,-55,-32,36,-189,-220,-22,-5,87,-9,-6,-74,18,10,105,9,3421,1842,7131
-138,-61,-32,-11,-113,-190,-19,-1,85,-9,-8,-73,15,11,103,9,3421,1842,7131
-140,-64,-34,-54,-13,-159,-16,1,86,-9,-12,-72,11,11,97,9,3421,1842,7131
-136,-68,-45,-152,218,-148,-13,11,87,-5,-17,-68,11,4,97,9,3421,1842,7131
-130,-70,-50,-202,339,-116,-19,15,88,-2,-20,-71,14,3,101,9,3421,1842,7131
-123,-72,-55,-246,459,-64,-29,19,88,0,-21,-71,18,2,105,9,3421,1842,7131
-117,-73,-59,-282,578,-13,-36,21,89,2,-20,-69,19,5,107,9,3421,1842,7131
-112,-74,-63,-306,685,47,-36,24,88,4,-20,-69,18,5,107,9,3421,1842,7131
-91,-63,-65,-349,830,157,-21,32,84,4,-20,-70,16,1,98,9,3421,1842,7131
-78,-53,-64,-376,844,191,-13,36,85,2,-19,-73,16,0,94,9,3421,1842,7131
-68,-39,-61,-412,820,209,-6,41,85,-2345,-1641,-556,16,-3,92,9,3421,1842,7131
-60,-26,-55,-412,820,209,-1,44,85,-2345,-1641,-556,18,-5,92,9,3421,1842,7131
-57,-15,-51,433,-223,171,-1,44,85,-8,15,-70,21,-8,95,9,3421,1842,7131
-56,-7,-49,78,-14,190,-6,-7,91,-15,3,-68,16,-2,121,9,3421,1842,7131
-55,-5,-52,-123,113,203,-14,5,91,-16,0,-69,28,-2,121,9,3421,1842,7131
-50,-3,-54,-377,259,197,-22,19,90,-14,-5,-71,39,1,119,9,3421,1842,7131
-28,6,-58,-862,453,50,-31,42,87,-13,-13,-73,59,12,109,9,3421,1842,7131
-11,13,-61,-1068,539,33,-30,51,86,-14,-17,-73,69,24,95,9,3421,1842,7131
8,18,-62,-1052,526,33,-26,57,83,-13,-19,-73,76,40,81,9,3421,1842,7131
8,18,-62,-877,437,32,-19,61,79,-12,-20,-74,73,47,72,9,3421,1842,7131
172,17,-21,-372,148,139,-5,55,75,-3,-14,-72,45,34,56,9,3421,1842,7131
220,38,-21,-184,25,171,3,47,70,1,-10,-71,31,21,64,9,3421,1842,7131
247,52,-23,-58,-71,164,12,34,73,7,-7,-71,14,8,79,9,3421,1842,7131
251,57,-27,26,-159,121,24,19,78,11,-3,-68,3,5,95,9,3421,1842,7131
200,44,-30,52,-278,-19,38,-13,88,21,8,-65,-32,-10,116,9,3421,1842,7131
156,30,-31,-6,-279,-87,41,-32,91,21,14,-67,-53,-15,114,9,3421,1842,7131
107,14,-32,-61,-248,-125,41,-52,91,18,20,-67,-66,-19,117,9,3421,1842,7131
60,0,-33,-56,-195,-117,38,-68,91,12,26,-68,-79,-22,107,9,3421,1842,7131
21,-12,-32,-17,-127,-75,31,-78,89,9,31,-69,-87,-12,93,9,3421,1842,7131
-20,-17,-32,-20,-11,32,6,-79,85,0,35,-70,-73,2,90,9,3421,1842,7131
-22,-10,-35,-71,10,57,-6,-69,84,-2,33,-67,-67,-1,87,9,3421,1842,7131
-16,-1,-39,-114,11,56,-17,-55,83,-5,28,-65,-57,-8,86,9,3421,1842,7131
-2,7,-42,-119,-14,41,-26,-35,82,-11,20,-67,-49,-13,88,9,3421,1842,7131
11,14,-43,-88,-59,33,-31,-14,80,-17,12,-68,-44,-16,93,9,3421,1842,7131
24,22,-44,-4,-93,54,-34,6,81,-24,2,-68,-40,-18,106,9,3421,1842,7131
26,20,-44,-187,-186,-460,26,0,78,29,-5,-73,-40,-18,106,9,3421,1842,7131
22,15,-46,-214,-180,-519,29,1,78,32,-2,-73,13,5,83,9,3421,1842,7131
13,6,-53,-221,-151,-545,31,5,79,36,1,-72,5,1,87,9,3421,1842,7131
0,-4,-60,-190,-127,-574,29,9,80,30,4,-75,0,0,93,9,3421,1842,7131
-13,-14,-69,-161,-129,-598,23,11,79,25,5,-69,-3,-3,99,9,3421,1842,7131
-23,-18,-79,-98,-84,-574,15,8,80,11,6,-68,-9,-9,108,9,3421,1842,7131
-76,-55,-29,-64,-66,-532,14,1,81,9,10,-69,-15,-12,103,9,3421,1842,7131
-73,-56,-32,-23,-60,-483,12,-6,82,2,11,-71,-20,-14,99,9,3421,1842,7131
-67,-56,-39,-1,-53,-433,9,-14,83,0,11,-67,-24,-16,98,9,3421,1842,7131
-58,-57,-46,-1,-41,-383,5,-20,85,-5,11,-68,-27,-16,98,9,3421,1842,7131
-43,-52,-59,-40,44,-297,-5,-21,85,-13,9,-68,-28,-17,104,9,3421,1842,7131
-38,-52,-61,-77,123,-268,-8,-17,85,-18,7,-69,-27,-17,108,9,3421,1842,7131
-36,-53,-59,-119,217,-237,-10,-11,85,-22,3,-70,-24,-17,111,9,3421,1842,7131
-38,-55,-54,-154,308,-205,-11,-5,85,-24,-1,-69,-23,-17,112,9,3421,1842,7131
-50,-60,-42,-178,462,-117,-14,8,90,-22,-7,-67,-20,-16,111,9,3421,1842,7131
-55,-61,-35,-172,504,-82,-20,16,90,-18,-10,-68,-15,-13,111,9,3421,1842,7131
-57,-60,-24,-165,525,-50,-26,22,88,-15,-13,-68,-10,-11,112,9,3421,1842,7131
-56,-58,-14,-159,523,-26,-30,25,84,-11,-15,-71,-5,-10,112,9,3421,1842,7131
-53,-56,-5,-155,507,-6,-31,27,83,-9,-17,-72,2,-10,110,9,3421,1842,7131
-38,-52,0,-133,451,19,-27,32,82,-8,-17,-75,19,-6,109,9,3421,1842,7131
-28,-51,-1,-110,423,43,-26,36,82,-9,-16,-74,24,-5,107,9,3421,1842,7131
-19,-49,-4,-85,394,71,-22,41,82,-9,-14,-73,28,-5,104,9,3421,1842,7131
-11,-45,-8,-85,394,71,-22,41,82,-8,-11,-73,29,-6,101,9,3421,1842,7131
-4,-44,-10,46,-263,-326,17,-8,81,-8,-11,-73,29,-6,101,9,3421,1842,7131
7,-37,-6,-19,-49,-682,12,-1,91,10,9,-74,22,18,130,9,3421,1842,7131
7,-34,-5,-65,113,-878,9,1,93,8,7,-73,30,23,130,9,3421,1842,7131
5,-32,-5,-101,301,-1040,2,7,92,9,10,-70,32,27,122,9,3421,1842,7131
0,-28,-3,-108,575,-1204,3,16,85,9,12,-70,23,28,86,9,3421,1842,7131
1,-19,-6,-109,677,-1255,8,19,78,12,14,-73,16,27,63,9,3421,1842,7131
7,-10,-10,-143,770,-1295,17,20,73,17,15,-74,14,31,43,9,3421,1842,7131
7,-10,-10,-172,809,-1317,26,18,69,22,15,-73,6,28,29,9,3421,1842,7131
103,21,-21,-125,639,-1186,34,10,69,27,10,-72,-9,21,24,9,3421,1842,7131
113,29,-15,-92,500,-1035,34,5,74,28,7,-70,-16,15,31,9,3421,1842,7131
116,34,-13,-87,373,-832,32,1,82,28,6,-68,-23,10,39,9,3421,1842,7131
110,36,-12,-96,259,-613,29,-1,86,27,9,-68,-30,8,49,9,3421,1842,7131
73,32,-13,-158,131,-359,25,-12,83,20,14,-70,-44,-2,79,9,3421,1842,7146
47,27,-15,-197,90,-358,23,-20,84,14,18,-68,-46,-5,96,9,3421,1842,7146
21,23,-17,-170,22,-387,16,-29,85,9,21,-67,-48,-9,112,9,3421,1842,7146
0,19,-21,-102,-29,-415,7,-36,87,4,22,-67,-54,-17,122,9,3421,1842,7146
-14,15,-25,-48,-61,-413,-1,-42,87,-5,21,-68,-59,-22,126,9,3421,1842,7146
-31,13,-35,-10,-94,-379,-6,-45,87,-27,13,-65,-67,-31,125,9,3421,1842,7146
-34,10,-40,-5,-102,-375,-5,-41,89,-34,14,-63,-65,-31,123,9,3421,1842,7146
-29,9,-43,-19,-103,-361,-5,-35,90,-38,15,-64,-60,-28,120,9,3421,1842,7146
-15,9,-44,-44,-112,-330,-7,-25,89,-38,17,-65,-52,-25,117,9,3421,1842,7146
6,8,-42,-85,-130,-253,-7,-14,88,-35,18,-66,-43,-22,114,9,3421,1842,7146
58,5,-32,-110,-165,-158,-7,0,86,-25,11,-69,-34,-20,111,9,3421,1842,7146
81,2,-27,-198,769,249,-3,25,83,-1564,-3179,-3850,34,17,97,9,3421,1842,7146
96,-1,-23,-191,885,380,-5,24,80,-1564,-3179,-3850,28,21,85,9,3421,1842,7146
105,-6,-19,-190,918,478,-9,22,79,8,-14,-79,20,19,75,9,3421,1842,7146
104,-10,-15,-186,899,550,-14,21,82,0,-17,-79,17,13,69,9,3421,1842,7146
94,-15,-15,-183,842,598,-22,22,86,-7,-15,-75,18,8,72,9,3421,1842,7146
75,-21,-18,-167,664,609,-32,29,94,-19,-13,-68,29,2,93,9,3421,1842,7146
27,-16,-58,-148,571,589,-33,31,95,-19,-12,-66,34,2,105,9,3421,1842,7146
35,-9,-51,-129,477,556,-31,32,93,-17,-11,-65,34,3,112,9,3421,1842,7146
33,-7,-43,-104,386,505,-26,30,90,-12,-11,-66,28,0,114,9,3421,1842,7146
23,-9,-37,-72,302,448,-15,23,85,-7,-11,-68,19,-2,110,9,3421,1842,7146
-6,-11,-30,27,142,311,7,0,83,3,-4,-70,-4,-8,93,9,3421,1842,7146
-20,-7,-31,95,72,259,14,-11,84,9,0,-71,-14,-9,86,9,3421,1842,7146
-29,0,-32,156,2,214,13,-19,84,12,5,-72,-24,-10,82,9,3421,1842,7146
-36,9,-33,209,-63,173,12,-27,86,11,10,-73,-30,-8,82,9,3421,1842,7146
-40,34,-34,270,-150,125,6,-32,85,9,19,-74,-35,-7,94,9,3421,1842,7146
-40,42,-34,276,-181,107,3,-32,85,7,23,-72,-34,-6,101,9,3421,1842,7146
-38,48,-35,273,-199,88,1,-30,85,5,26,-69,-33,-5,106,9,3421,1842,7146
-37,52,-36,245,-209,53,1,-27,84,2,26,-67,-32,-5,108,9,3421,1842,7146
-35,53,-37,207,-218,8,2,-25,86,-1,24,-66,-31,-5,109,9,3421,1842,7146
-25,52,-30,156,-256,-121,2,-14,86,-5,15,-69,-26,-12,108,9,3421,1842,7146
-17,51,-25,135,-267,-174,1,-5,86,-3,13,-71,-18,-12,110,9,3421,1842,7146
-7,50,-19,145,-296,-217,1,3,86,-3,13,-72,-9,1,109,9,3421,1842,7146
0,51,-13,117,-319,-240,2,13,85,-2,12,-72,-9,1,109,9,3421,1842,7146
5,52,-9,117,-319,-240,2,13,85,-2,11,-71,-61,-37,109,9,3421,1842,7146
1,51,-10,-141,-198,-236,14,-51,86,17,34,-67,-60,-35,108,9,3421,1842,7146
-3,48,-16,-101,-246,-174,11,-50,88,10,30,-66,-53,-29,107,9,3421,1842,7146
-10,42,-24,-34,-299,-95,8,-47,90,5,25,-65,-44,-21,103,9,3421,1842,7146
-29,24,-48,202,-390,12,4,-31,82,-1,18,-66,-29,-10,92,9,3421,1842,7146
-36,12,-59,270,-426,60,7,-23,78,-5,15,-67,-24,-6,88,9,3421,1842,7146
-38,0,-69,268,-411,100,11,-15,77,-6,12,-69,-18,-3,85,9,3421,1842,7146
-38,0,-69,256,-378,120,14,-6,76,-5,8,-71,-12,0,87,9,3421,1842,7146
99,-16,-50,304,-344,91,12,8,79,0,0,-71,-4,4,92,9,3421,1842,7146
92,-29,-50,346,-317,47,11,14,82,1,-2,-69,1,9,95,9,3421,1842,7146
79,-41,-52,395,-295,6,11,17,84,3,-5,-68,8,14,98,9,3421,1842,7146
69,-51,-54,455,-277,-9,8,17,85,7,-6,-67,11,18,100,9,3421,1842,7146
47,-51,-55,550,-312,-4,2,16,83,10,-1,-69,14,24,101,9,3421,1842,7146
30,-46,-58,555,-341,-1,0,14,83,9,0,-69,13,24,100,9,3421,1842,7146
10,-46,-60,507,-364,-24,-3,13,84,6,0,-71,12,21,100,9,3421,1842,7146
-13,-48,-61,414,-363,-51,-9,11,86,1,0,-73,13,16,102,9,3421,1842,7146
-38,-52,-60,311,-338,-49,-14,10,87,-2,0,-73,14,13,106,9,3421,1842,7146
-88,-62,-55,141,-204,-81,-17,10,85,-10,-4,-72,15,13,108,9,3421,1842,7146
-106,-63,-54,65,-115,-124,-16,9,89,-12,-7,-71,13,15,105,9,3421,1842,7146
-118,-62,-53,-13,-15,-138,-17,11,90,-14,-12,-72,11,17,100,9,3421,1842,7146
-125,-57,-53,-117,100,-140,-22,12,91,-13,-17,-72,11,18,96,9,3421,1842,7146
-130,-52,-53,-243,234,-119,-27,13,89,-12,-21,-72,14,18,94,9,3421,1842,7146
-125,-53,-45,-356,375,-97,-31,14,86,-9,-28,-69,20,18,94,9,3421,1842,7146
-117,-53,-40,494,-336,-192,10,-42,80,-9,-28,-69,-41,-18,97,9,3421,1842,7146
-105,-50,-37,480,-405,-185,12,-37,82,-2,24,-72,-38,-15,100,9,3421,1842,7146
-90,-45,-36,469,-432,-141,15,-32,82,-2,25,-71,-34,-16,102,9,3421,1842,7146
-70,-38,-38,452,-424,-96,15,-27,82,-2,24,-72,-26,-12,102,9,3421,1842,7146
-45,-28,-41,439,-390,-39,16,-21,83,-2,20,-72,-16,-9,99,9,3421,1842,7146
-18,-14,-43,305,-249,147,17,-10,84,0,10,-71,3,0,97,9,3421,1842,7146
-47,-14,-46,126,-133,227,14,-5,84,1,4,-72,10,3,101,9,3421,1842,7146
-53,-26,-58,-93,17,274,7,0,85,4,0,-71,17,7,108,9,3421,1842,7146
-53,-34,-64,-367,211,308,1,6,87,5,-5,-70,22,5,115,9,3421,1842,7146
-40,-37,-66,-689,368,291,-4,11,89,6,-7,-70,26,1,121,9,3421,1842,7146
19,-35,-58,-1381,709,254,-12,22,88,6,-10,-71,48,13,132,9,3421,1842,7146
57,-33,-49,-1385,640,118,-14,27,86,4,-11,-68,51,15,124,9,3421,1842,7146
98,-27,-37,-1088,431,23,-13,31,88,2,-12,-70,48,18,109,9,3421,1842,7146
140,-15,-23,-640,283,111,-14,35,88,1,-12,-76,51,31,96,9,3421,1842,7146
202,21,0,147,153,317,-12,40,75,3,-9,-75,32,32,60,9,3421,1842,7146
209,36,5,360,69,288,-2,39,71,6,-4,-72,22,23,51,9,3421,1842,7146
200,41,6,408,-28,222,9,31,72,8,0,-71,10,11,56,9,3421,1842,7146
169,37,1,353,-123,135,21,18,76,7,3,-68,-1,7,72,9,3421,1842,7146
119,23,-10,237,-179,65,29,4,79,6,6,-66,-15,0,92,9,3421,1842,7162
7,-28,-31,7,-205,0,29,-28,88,7,9,-66,-46,-17,112,9,3421,1842,7162
-37,-52,-40,-71,-166,-3,22,-44,91,8,11,-68,-54,-18,115,9,3421,1842,7162
-65,-64,-47,-131,-99,32,11,-57,92,8,11,-70,-57,-17,112,9,3421,1842,7162
-80,-61,-53,-131,-99,32,11,-57,92,6,12,-70,-61,-14,103,9,3421,1842,7162
-81,-48,-58,-57,-338,-95,17,-14,80,6,12,-70,-61,-14,103,9,3421,1842,7162
-57,-6,-59,-98,-365,-155,22,-13,80,30,10,-71,24,12,84,9,3421,1842,7162
-33,13,-52,-154,-373,-245,23,-14,79,27,10,-72,21,5,88,9,3421,1842,7162
-9,30,-44,-192,-359,-306,25,-15,81,21,11,-72,17,2,88,9,3421,1842,7162
8,45,-37,-207,-314,-354,30,-15,83,16,10,-71,10,1,89,9,3421,1842,7162
21,52,-32,-214,-292,-399,32,-15,86,10,14,-70,5,3,90,9,3421,1842,7162
-86,-33,-45,-184,-235,-471,25,-10,85,3,19,-73,-1,4,93,9,3421,1842,7162
-87,-38,-40,-193,-211,-492,15,-6,83,-2,16,-71,-5,5,95,9,3421,1842,7162
-84,-41,-35,-210,-159,-500,5,-3,81,-5,15,-70,-8,6,96,9,3421,1842,7162
-78,-40,-31,-238,-7,-478,-9,0,81,-7,13,-69,-16,3,95,9,3421,1842,7162
-81,-42,-29,-239,92,-443,-11,2,82,-10,11,-67,-20,-2,95,9,3421,1842,7162
-87,-48,-25,-248,221,-376,-11,4,83,-17,4,-68,-24,-11,98,9,3421,1842,7162
-96,-56,-22,-254,359,-318,-8,7,85,-22,0,-69,-25,-17,102,9,3421,1842,7162
-110,-72,-22,-253,630,-217,-3,15,87,-21,3,-70,-28,-17,102,9,3421,1842,7162
-111,-79,-23,-254,742,-152,0,19,86,-20,2,-67,-29,-15,105,9,3421,1842,7162
-103,-81,-22,-260,826,-59,-1,23,88,-17,0,-68,-28,-10,109,9,3421,1842,7162
-89,-78,-20,-261,852,28,-6,28,89,-18,-5,-71,-25,-7,113,9,3421,1842,7162
-44,-60,-8,-221,766,188,-21,37,87,-23,-20,-73,-12,-4,114,9,3421,1842,7162
-21,-49,-6,-194,677,246,-28,40,86,-25,-23,-73,-5,-5,113,9,3421,1842,7162
-3,-39,-8,-171,586,283,-34,42,86,-25,-24,-75,0,-4,111,9,3421,1842,7162
8,-30,-9,-143,508,318,-39,43,87,-26,-23,-73,4,-3,109,9,3421,1842,7162
16,-21,-8,-114,443,362,-42,43,87,-27,-21,-71,5,-3,108,9,3421,1842,7162
12,-14,-10,-97,381,399,-42,41,86,-24,-18,-72,5,-3,106,9,3421,1842,7162
2,-18,-13,-93,354,-587,-4,4,87,3,17,-69,98,72,173,9,3421,1842,7162
-8,-20,-16,-99,420,-695,-4,9,88,1,14,-69,102,71,172,9,3421,1842,7162
-19,-22,-21,-108,482,-817,0,12,89,0,11,-67,88,61,153,9,3421,1842,7162
-26,-22,-28,-128,533,-906,4,12,88,0,8,-64,64,51,114,9,3421,1842,7162
