-1,9,-6,8,17,80,65,-29,70,-225,63,-116,-40,41,114,9,3352,1832,2585
-1,9,-6,-45,7,59,67,-22,67,200,-88,14,18,10,116,9,3352,1832,2585
21,-26,18,-38,12,57,54,-15,72,127,-46,-10,19,17,107,9,3352,1832,2585
31,-16,15,-32,15,54,26,-10,75,90,-3,-17,19,25,98,9,3352,1832,2585
41,-6,11,-26,17,51,-8,-11,80,76,29,-36,19,34,90,9,3352,1832,2585
49,0,5,-19,14,48,-36,-10,85,76,60,-84,17,43,85,9,3352,1832,2585
57,8,-4,-7,7,46,-81,-106,68,104,127,-183,12,60,87,9,3352,1832,2585
56,12,-5,-2,4,50,-75,-100,77,126,182,-214,8,69,94,9,3352,1832,2585
52,15,-4,1,0,55,-69,-81,86,137,237,-211,2,76,102,9,3352,1832,2585
46,16,-2,4,-4,61,-67,-52,86,141,270,-182,-5,77,109,9,3352,1832,2585
32,8,1,2,-19,66,-90,-15,67,157,266,-118,-13,67,116,9,3352,1832,2585
24,1,2,-5,-25,66,-101,0,61,169,229,-92,-8,61,116,9,3352,1832,2585
18,-6,3,-15,-32,65,-102,7,70,187,168,-78,1,56,113,9,3352,1832,2585
13,-13,3,-30,-37,62,-81,17,83,197,91,-73,13,52,108,9,3352,1832,2585
9,-20,0,-43,-40,57,-54,27,94,190,13,-64,23,50,102,9,3352,1832,2585
6,-32,-16,-61,-41,45,-12,53,84,152,-119,-28,32,40,81,9,3352,1832,2585
5,-37,-27,-63,-37,38,9,71,75,132,-176,-14,36,29,69,9,3352,1832,2585
3,-43,-40,-60,-29,33,31,76,75,110,-225,-12,41,19,62,9,3352,1832,2585
3,-46,-50,-53,-20,32,43,71,83,90,-268,-30,45,7,58,9,3352,1832,2585
5,-47,-59,-46,-9,33,39,60,88,76,-307,-57,46,1,58,9,3352,1832,2585
12,-41,-71,-34,11,35,6,31,76,88,-354,-102,41,-14,53,9,3352,1832,2585
15,-37,-72,-29,21,34,13,21,74,96,-356,-103,35,-17,52,9,3352,1832,2585
18,-32,-70,-23,29,33,28,17,77,94,-349,-95,35,-17,52,9,3352,1832,2585
22,-26,-65,-23,29,33,17,10,80,94,-349,-95,2,-7,88,9,3352,1832,2585
22,-26,-65,62,-51,4,-5,-2,74,94,-8,-202,7,-2,63,9,3352,1832,2585
-1,49,-116,49,-72,-43,-67,-44,56,81,19,-147,11,14,25,9,3352,1832,2585
-1,42,-119,41,-70,-57,-67,-44,56,85,19,-118,12,24,17,9,3352,1832,2585
2,32,-119,34,-61,-62,-13,52,64,100,-2,-99,12,29,13,9,3352,1832,2585
9,21,-116,29,-46,-57,-19,46,59,115,-51,-98,15,26,11,9,3352,1832,2585
17,11,-108,26,-29,-41,-23,40,66,130,-121,-101,19,20,15,9,3352,1832,2585
38,-6,-78,25,2,13,-56,34,85,142,-223,-113,25,17,36,9,3352,1832,2585
47,-11,-61,24,15,42,-73,44,87,150,-229,-118,23,14,45,9,3352,1832,2585
56,-14,-46,23,26,66,-77,52,95,162,-215,-123,20,9,52,9,3352,1832,2585
63,-18,-34,22,33,82,-73,43,105,170,-193,-124,15,0,57,9,3352,1832,2585
68,-19,-24,21,38,87,-64,23,108,172,-167,-121,10,-10,63,9,3352,1832,2585
76,-10,-7,15,38,74,-37,-6,72,150,-106,-116,-2,-28,77,9,3352,1832,2585
77,-2,-2,13,35,62,-28,-20,52,134,-74,-116,-11,-32,82,9,3352,1832,2585
76,4,3,13,29,49,-15,-26,51,123,-36,-121,-15,-30,87,9,3352,1832,2585
73,10,10,16,25,35,0,-24,63,114,3,-124,-16,-22,90,9,3352,1832,2585
69,16,17,23,21,25,6,-17,77,94,44,-118,-13,-8,91,9,3352,1832,2585
62,19,29,38,18,11,-21,-7,101,-13,119,-9,6,22,86,9,3352,1832,2585
59,17,32,44,19,10,-40,-2,109,-82,180,44,20,31,78,9,3352,1832,2585
58,13,31,47,20,14,-49,5,103,-135,222,56,31,39,71,9,3352,1832,2585
58,10,28,48,24,24,-44,10,86,-737,-3119,1936,31,39,71,9,3352,1832,2585
59,8,24,48,24,24,-27,6,67,-737,-3119,1936,-26,24,126,9,3352,1832,2585
20,21,14,7,51,102,-23,-42,35,174,181,-112,-29,68,119,9,3352,1832,2585
18,27,10,15,48,105,-36,-72,29,162,180,-105,-21,83,108,9,3352,1832,2585
14,32,6,24,40,105,-26,-69,45,126,186,-96,-12,90,100,9,3352,1832,2585
10,37,0,30,31,103,7,-47,66,74,188,-91,-4,91,93,9,3352,1832,2585
3,45,-16,31,7,95,-38,-55,79,-30,169,-90,0,77,80,9,3352,1832,2585
0,46,-25,27,-4,88,-35,-49,84,-63,160,-92,-2,68,77,9,3352,1832,2585
-4,45,-33,20,-14,80,-26,-39,86,-84,160,-97,-8,60,78,9,3352,1832,2585
-10,41,-38,12,-22,72,-21,-30,83,-103,162,-97,-17,53,80,9,3352,1832,2585
