38,30,-26,44,-61,74,-616,29,257,39,-114,-84,93,-33,56,9,3489,1867,2242
-4,21,-14,18,-76,51,-443,183,166,58,-134,-82,93,-34,48,9,3489,1867,2242
-47,10,0,-4,-85,33,-322,290,95,79,-131,-79,88,-45,38,9,3489,1867,2242
-86,-2,16,-24,-87,17,-245,371,31,101,-116,-82,72,-58,28,9,3489,1867,2242
-137,-27,51,-57,-82,-17,-156,451,-83,127,-101,-91,52,-81,13,9,3489,1867,2242
-142,-33,63,-68,-74,-32,-76,450,-133,128,-95,-98,47,-85,11,9,3489,1867,2242
-135,-33,67,-74,-63,-43,35,451,-171,121,-85,-95,42,-88,17,9,3489,1867,2242
-121,-24,63,-78,-49,-51,123,411,-224,97,-90,-89,35,-87,29,9,3489,1867,2242
-104,-9,53,-77,-33,-56,191,377,-254,68,-96,-87,24,-84,46,9,3489,1867,2242
-71,33,22,-66,0,-69,156,327,-271,35,-94,-79,-1,-68,76,9,3489,1871,2257
-57,52,7,-56,14,-77,97,317,-259,33,-86,-78,-8,-55,86,9,3489,1871,2257
-47,65,-4,-45,21,-79,47,314,-232,41,-75,-78,-9,-45,93,9,3489,1871,2257
-38,71,-14,-38,23,-73,31,312,-207,49,-65,-77,-9,-39,96,9,3489,1871,2257
-32,70,-22,-37,18,-63,18,311,-182,52,-61,-78,-9,-37,97,9,3489,1871,2257
-32,42,-33,-39,6,-47,17,318,-151,43,-60,-67,-6,-39,99,9,3489,1871,2257
-35,22,-36,-52,58,-137,689,-484,40,28,-59,-69,-6,-44,105,9,3489,1871,2257
-38,3,-36,-50,73,-140,659,-667,29,6,-49,-68,-5,-51,112,9,3489,1871,2257
-40,-11,-34,-46,86,-134,617,-848,-1,-15,-33,-67,-5,-55,120,9,3489,1871,2257
-42,-21,-32,-38,101,-119,587,-1007,-2,-15,-33,-67,-7,-59,130,9,3489,1871,2257
-42,-21,-32,-31,112,-101,594,-1210,50,44,109,-33,-15,-60,137,9,3489,1871,2257
142,32,75,-1,114,-55,595,-1541,205,164,181,-59,-31,-61,141,9,3489,1871,2257
154,1,53,29,104,-28,362,-1567,342,204,200,-78,133,14,-31,9,3489,1871,2257
156,-36,19,71,80,0,14,-1394,394,219,207,-90,147,9,-71,9,3489,1871,2257
152,-81,-21,117,47,26,-370,-1091,355,212,201,-96,166,7,-88,9,3489,1871,2257
141,-133,-65,157,7,51,-757,-775,334,203,184,-101,183,10,-87,9,3489,1871,2257
111,-243,-154,203,-104,92,-1050,-543,432,219,157,-106,191,35,-44,9,3489,1871,2257
94,-293,-196,202,-170,109,-937,-637,412,224,144,-92,209,67,9,9,3489,1871,2257
78,-332,-233,188,-231,121,-801,-694,354,213,128,-85,200,94,52,9,3489,1871,2257
62,-358,-263,167,-287,129,-690,-686,327,185,113,-82,174,117,90,9,3489,1871,2257
35,-383,-293,140,-357,140,-551,-597,410,115,97,-91,97,121,140,9,3489,1871,2257
26,-380,-290,147,-368,139,-487,-591,478,104,105,-97,66,93,144,9,3489,1871,2257
16,-369,-270,168,-360,131,-430,-591,530,82,112,-100,29,54,129,9,3489,1871,2257
2,-353,-238,198,-338,117,-380,-613,559,48,101,-97,-12,20,102,9,3489,1871,2257
-11,-333,-202,231,-310,96,-334,-628,533,7,66,-90,-42,5,73,9,3489,1871,2257
-33,-262,-148,271,-242,45,-240,-534,352,-55,-25,-79,-87,-24,64,9,3489,1871,2257
-39,-210,-129,274,-204,21,-175,-416,322,-78,-65,-69,-70,-39,89,9,3489,1871,2257
-41,-149,-107,265,-167,-5,-92,-284,285,-101,-95,-53,-71,-56,122,9,3489,1871,2257
-39,-82,-75,265,-167,-5,26,-172,235,-125,-116,-37,-60,-65,161,9,3489,1871,2257
-35,-11,-28,66,27,-16,26,-172,235,-145,-125,-15,-72,-77,196,9,3489,1871,2257
-34,64,29,109,87,-10,392,217,-130,-144,-107,-14,-100,-79,221,9,3489,1871,2257
-32,65,4,112,96,-10,330,238,-88,83,-70,-53,-117,-79,201,9,3489,1871,2257
-43,57,5,98,97,-10,264,262,-19,78,-56,-58,-123,-77,168,9,3489,1871,2257
-51,46,0,70,91,-9,152,271,-31,74,-34,-67,-125,-73,128,9,3489,1871,2257
-54,34,-12,34,76,-7,52,265,-29,76,-1,-74,-125,-73,128,9,3489,1871,2257
-52,21,-28,0,54,0,-23,242,-25,75,36,-82,-16,28,33,9,3489,1871,2257
-39,-2,-53,-56,4,23,-118,135,29,50,81,-98,23,133,136,9,3489,1871,2257
-27,-14,-57,-73,-16,28,-155,78,69,15,79,-101,45,184,197,9,3489,1871,2257
-6,-23,-53,-80,-33,31,-203,9,124,-14,75,-86,49,205,259,9,3489,1871,2257
22,-27,-43,-78,-43,29,-253,-63,196,-28,84,-63,27,197,301,9,3489,1871,2257
56,-25,-29,-69,-48,27,-369,-103,310,-35,101,-48,12,177,316,9,3489,1871,2257
118,6,-16,-31,-32,33,-833,-194,719,-62,101,-36,-10,95,254,9,3489,1871,2257
140,34,-25,-5,-13,50,-943,-280,930,-81,93,-38,-1,48,199,9,3489,1871,2257
156,61,-44,23,4,72,-851,-378,1015,-93,99,-34,-1,-5,142,9,3489,1871,2257
167,80,-67,54,18,96,-617,-444,959,-93,118,-32,7,-38,94,9,3489,1871,2257
175,87,-93,83,28,118,-403,-462,846,-93,138,-42,2,-60,60,9,3489,1871,2257
178,66,-142,113,26,139,-180,-355,578,-100,139,-52,0,-62,50,9,3489,1871,2257
171,50,-154,112,12,137,-175,-243,471,-94,119,-52,4,-50,87,9,3489,1871,2257
154,33,-151,99,-10,129,-190,-130,413,-86,80,-50,12,-33,118,9,3489,1871,2257
128,18,-129,99,-10,129,-192,-35,362,-64,34,-46,14,-19,142,9,3489,1871,2257
95,9,-91,-83,-36,-99,-192,-35,362,-38,-12,-41,8,-15,150,9,3489,1871,2257
-496,1820,-2873,-76,-20,-79,-52,274,-354,-16,-52,-40,-5,-15,129,9,3489,1871,2257
-496,1820,-2873,-64,-11,-67,-73,272,-342,110,20,-77,-6,-17,110,9,3489,1871,2257
-31,30,-31,-50,-5,-57,-96,273,-336,95,-1,-72,-4,-21,87,9,3489,1871,2257
-47,0,-28,-35,-2,-45,-116,278,-293,77,-28,-81,-18,-27,63,9,3489,1871,2257
-60,-28,-29,-21,-2,-34,-137,277,-243,69,-45,-88,-18,-27,63,9,3489,1871,2257
-61,-80,-37,-4,-3,-8,-161,274,-120,64,-51,-71,-20,94,142,9,3489,1871,2257
-48,-104,-41,5,-6,1,-180,271,-66,46,-56,-76,-25,149,203,9,3489,1871,2257
-30,-123,-44,14,-10,11,-215,268,-14,11,-57,-81,-26,208,272,9,3489,1871,2257
-9,-135,-40,25,-14,20,-279,240,55,-36,-45,-80,-32,250,333,9,3489,1871,2257
50,-134,-16,51,-27,46,-426,-15,409,-141,33,-19,-35,233,373,9,3489,1871,2257
86,-119,-2,59,-32,68,-473,-202,602,-212,82,26,-25,185,352,9,3489,1871,2257
119,-97,8,69,-34,93,-532,-319,714,-295,128,26,-9,135,301,9,3489,1871,2257
147,-68,12,80,-30,120,-703,-456,798,-359,161,15,16,84,249,9,3489,1871,2257
166,-31,5,91,-20,151,-880,-617,825,-393,185,3,43,41,196,9,3489,1871,2257
179,34,-39,114,12,186,-962,-711,808,-297,208,-29,59,-16,111,9,3489,1871,2257
178,61,-68,124,29,176,-932,-637,777,-193,202,-32,63,-34,75,9,3489,1871,2257
175,82,-94,130,36,149,-876,-527,710,-103,163,-34,73,-42,58,9,3489,1871,2257
173,100,-113,132,38,118,-811,-404,619,-38,101,-55,89,-37,57,9,3489,1871,2257
166,115,-119,126,32,84,-747,-297,522,5,33,-74,101,-30,56,9,3489,1871,2257
124,127,-98,111,22,49,-682,-210,435,55,-73,-78,95,-26,43,9,3489,1871,2257
88,121,-75,-30,-36,-5,197,251,10,74,-98,-79,81,-30,35,9,3489,1871,2257
45,107,-43,-24,-29,-2,218,235,17,89,-102,-82,68,-41,26,9,3489,1871,2257
0,86,-7,-16,-22,1,241,233,35,95,-96,-84,59,-53,16,9,3489,1871,2257
-45,63,30,-6,-19,4,279,230,56,95,-96,-84,61,-64,9,9,3489,1871,2273
-45,63,30,1,-18,8,323,218,78,19,46,-74,69,-72,7,9,3489,1871,2273
-68,-12,16,10,-15,15,417,168,84,23,26,-69,80,-76,10,9,3489,1871,2273
-78,-10,18,10,-13,14,466,136,69,19,18,-67,-96,-14,97,9,3489,1871,2273
-84,-11,17,7,-11,11,503,102,52,15,12,-67,-98,-13,99,9,3489,1871,2273
-88,-13,15,2,-10,5,530,58,31,11,9,-66,-98,-14,102,9,3489,1871,2273
-86,-17,10,-4,-10,0,549,6,10,6,4,-65,-101,-16,105,9,3489,1871,2273
-72,-14,0,-19,-10,-17,580,-81,-18,0,-28,-57,-114,-23,105,9,3489,1871,2273
-64,-8,-3,-25,-9,-28,585,-109,-21,-4,-51,-52,-121,-27,104,9,3489,1871,2273
-55,1,-8,-28,-10,-38,584,-133,-37,-1,-68,-48,-126,-28,100,9,3489,1871,2273
-48,12,-11,-29,-3,-46,591,-153,-50,4,-79,-48,-128,-27,96,9,3489,1871,2273
-36,36,-16,-20,12,-61,619,-206,-78,12,-67,-55,-120,-15,86,9,3489,1871,2273
-34,46,-16,-11,21,-64,629,-239,-86,7,-54,-55,-104,0,82,9,3489,1871,2273
-34,50,-15,-1,31,-68,633,-269,-86,-1,-37,-55,-79,18,82,9,3489,1871,2273
-36,50,-12,9,37,-75,638,-295,-88,-10,-17,-58,-43,41,91,9,3489,1871,2273
-39,42,-8,18,43,-82,633,-321,-108,-23,1,-59,-4,61,109,9,3489,1871,2273
-39,21,4,31,42,-89,583,-402,-102,-48,12,-57,85,93,149,9,3489,1871,2273
-32,10,13,30,41,-94,531,-465,-71,-40,16,-57,128,101,159,9,3489,1871,2273
-24,3,21,25,41,-98,480,-529,-47,-15,22,-56,159,105,163,9,3489,1871,2273
-10,0,30,20,37,-97,3840,582,-2789,23,32,-59,172,102,158,9,3489,1871,2273
5,0,37,20,37,-97,3840,582,-2789,68,49,-64,171,91,140,9,3489,1871,2273
23,-1,38,29,132,-58,518,118,158,113,72,-69,160,62,75,9,3489,1871,2273
-110,279,174,8,175,-53,510,187,71,33,-82,-58,156,47,44,9,3489,1871,2273
-119,291,181,-7,205,-47,511,211,6,48,-69,-65,148,36,19,9,3489,1871,2273
-123,282,178,-20,217,-42,462,274,-45,62,-48,-66,139,28,5,9,3489,1871,2273
-122,253,163,-31,213,-39,390,343,-84,71,-23,-65,129,23,2,9,3489,1871,2273
-122,218,148,-45,198,-41,369,362,-100,72,-1,-72,129,23,2,9,3489,1871,2273
-103,107,80,-80,146,-53,336,383,-174,44,28,-77,-70,-45,53,9,3489,1871,2273
-86,60,40,-98,118,-59,340,372,-215,21,29,-74,-57,-40,47,9,3489,1871,2273
-70,21,2,-116,87,-67,362,360,-250,3,22,-69,-46,-38,44,9,3489,1871,2273
-56,-6,-28,-131,56,-74,370,361,-282,-14,14,-68,-37,-38,43,9,3489,1871,2273
-47,-29,-48,-138,29,-75,382,353,-314,-28,1,-64,-28,-42,41,9,3489,1871,2273
-30,-57,-78,-117,-16,-64,405,322,-374,-47,-29,-63,-13,-55,31,9,3489,1871,2273
-21,-60,-89,-89,-35,-62,418,302,-389,-53,-46,-62,-8,-64,22,9,3489,1871,2273
-13,-58,-98,-54,-42,-62,434,280,-402,-56,-66,-59,-5,-74,13,9,3489,1871,2273
-10,-52,-103,-11,-37,-62,459,261,-418,-45,-85,-59,-5,-87,5,9,3489,1871,2273
-9,-44,-106,34,-24,-64,491,240,-427,-22,-96,-60,-8,-100,-2,9,3489,1871,2273
-14,-14,-104,95,18,-54,585,202,-416,30,-112,-58,-16,-102,-14,9,3489,1871,2273
-18,6,-98,101,38,-43,625,199,-404,53,-115,-54,-21,-77,-16,9,3489,1871,2273
-22,30,-90,97,53,-34,659,201,-363,74,-114,-58,-15,-35,-5,9,3489,1871,2273
-31,54,-82,86,60,-29,646,209,-332,96,-107,-70,-13,8,29,9,3489,1871,2273
-50,63,-61,86,60,-29,646,209,-332,120,-97,-80,6,68,85,9,3489,1871,2273
-2088,1638,3644,-22,145,-279,299,345,-16,143,-87,-81,56,193,230,9,3489,1871,2273
-2088,1638,3644,-34,188,-273,333,422,-27,112,-228,-56,70,242,297,9,3489,1871,2273
-254,257,231,-45,224,-248,356,458,-46,78,-215,-51,53,266,355,9,3489,1871,2273
-302,232,291,-56,252,-214,365,460,-78,52,-177,-52,41,273,396,9,3489,1871,2273
-322,193,322,-67,270,-173,346,440,-128,27,-136,-57,29,265,409,9,3489,1871,2273
-287,106,312,-96,244,-88,286,395,-213,-32,-48,-71,-46,-63,88,9,3489,1871,2273
-240,68,274,-120,201,-48,245,386,-223,-40,0,-69,-45,-71,80,9,3489,1871,2273
-181,35,220,-149,146,-16,216,384,-235,-36,45,-71,-39,-81,70,9,3489,1871,2273
-114,10,158,-183,82,6,183,374,-259,-27,74,-73,-30,-89,57,9,3489,1871,2273
16,-12,26,-239,-51,35,136,345,-327,-19,61,-77,-8,-89,47,9,3489,1871,2273
67,-9,-33,-254,-110,44,120,341,-354,-12,34,-75,1,-80,48,9,3489,1871,2273
104,-1,-82,-254,-161,45,99,343,-377,0,8,-72,9,-68,52,9,3489,1871,2273
123,8,-119,-245,-199,44,75,346,-394,19,-14,-71,12,-55,53,9,3489,1871,2273
131,18,-148,-225,-217,43,55,349,-412,38,-33,-66,14,-42,51,9,3489,1871,2273
107,34,-174,-167,-199,39,33,352,-419,90,-43,-65,24,-21,44,9,3489,1871,2273
80,42,-172,-128,-168,31,27,350,-407,98,-55,-70,26,-16,43,9,3489,1871,2273
48,47,-163,-85,-128,18,35,340,-388,92,-75,-76,28,-15,48,9,3489,1871,2273
15,45,-149,-40,-88,3,66,323,-358,92,-83,-79,29,-19,59,9,3489,1871,2273
-13,36,-130,-2,-46,-12,101,307,-323,108,-71,-76,29,-22,74,9,3489,1871,2273
-55,4,-80,27,-4,-37,130,301,-284,130,-47,-88,23,-4,130,9,3489,1871,2273
-64,-11,-54,37,64,-102,-220,361,-3,118,-58,-91,26,21,170,9,3489,1871,2273
-65,-24,-29,51,91,-98,-111,397,-3,89,-80,-90,30,55,207,9,3489,1871,2273
-57,-32,-5,60,112,-95,4,392,9,39,-102,-89,31,94,240,9,3489,1871,2273
-41,-35,20,61,126,-89,102,358,17,-23,-112,-79,25,122,265,9,3489,1871,2273
-41,-35,20,56,129,-82,205,309,21,-23,-112,-79,16,137,275,9,3489,1871,2273
-76,1,18,30,104,-54,277,241,-12,-4,-27,-72,0,132,269,9,3489,1871,2273
-55,-6,-1,13,81,-35,275,234,-15,-1,-18,-71,-3,-23,85,9,3489,1871,2273
-30,-10,-21,-3,51,-12,252,226,-14,5,-6,-67,-1,-30,81,9,3489,1871,2273
-5,-7,-44,-21,18,12,219,210,-24,14,0,-60,2,-34,77,9,3489,1871,2273
17,0,-67,-36,-14,35,195,189,-37,21,5,-61,3,-36,72,9,3489,1871,2273
45,26,-104,-58,-67,66,181,186,-58,15,10,-67,-4,-33,72,9,3489,1871,2273
48,35,-114,-61,-82,74,172,199,-60,0,13,-65,-8,-28,75,9,3489,1867,2289
49,40,-122,-61,-90,76,167,203,-57,-23,17,-64,-10,-24,79,9,3489,1867,2289
43,41,-124,-60,-90,73,158,206,-60,-48,23,-64,-10,-22,84,9,3489,1867,2289
21,42,-121,-53,-74,53,167,200,-37,-74,36,-60,-14,-26,97,9,3489,1867,2289
6,41,-116,-47,-62,38,175,180,-50,-68,38,-58,-18,-30,102,9,3489,1867,2289
-8,39,-107,-42,-48,24,169,163,-45,-55,37,-58,-25,-35,108,9,3489,1867,2289
-21,36,-93,-36,-34,9,163,150,-41,-39,34,-58,-36,-41,114,9,3489,1867,2289
-32,33,-77,-31,-20,-4,160,141,-35,-22,27,-61,-45,-43,117,9,3489,1867,2289
-51,28,-34,-25,6,-34,187,128,-21,6,7,-64,-71,-51,127,9,3489,1867,2289
-60,28,-13,-24,19,-45,203,123,-18,17,-1,-67,-81,-47,130,9,3489,1867,2289
-69,27,6,-23,31,-54,219,117,-25,28,-10,-69,-85,-44,133,9,3489,1867,2289
-77,26,25,-23,31,-54,238,108,-28,38,-12,-70,-103,-47,133,9,3489,1867,2289
-85,23,40,-23,31,-54,238,108,-28,50,-8,-72,-110,-42,133,9,3489,1867,2289
-91,18,52,74,-48,109,-611,-722,272,59,-4,-74,-118,-33,125,9,3489,1867,2289
96,-131,-101,84,-83,116,-678,-665,267,70,125,-99,-120,-31,118,9,3489,1867,2289
111,-177,-143,89,-122,113,-668,-658,272,38,124,-95,-120,-31,111,9,3489,1867,2289
124,-216,-179,90,-160,105,-613,-677,276,15,121,-87,-119,-31,105,9,3489,1867,2289
133,-250,-207,89,-194,100,-542,-689,286,9,117,-78,270,2831,134,9,3489,1867,2289
140,-275,-228,92,-230,91,-478,-694,296,12,109,-75,270,2831,134,9,3489,1867,2289
143,-296,-242,100,-274,82,-389,-713,347,35,86,-81,92,72,62,9,3489,1867,2289
138,-293,-234,112,-282,78,-358,-732,387,34,61,-87,69,51,54,9,3489,1867,2289
126,-279,-222,129,-280,71,-326,-755,408,39,32,-95,44,29,45,9,3489,1867,2289
108,-260,-205,151,-268,60,-290,-751,380,42,6,-100,28,9,44,9,3489,1867,2289
87,-237,-186,176,-248,46,-258,-714,341,45,-20,-93,16,-12,48,9,3489,1867,2289
36,-183,-148,215,-184,12,-148,-532,291,39,-70,-67,-33,-62,83,9,3489,1867,2289
9,-149,-127,224,-145,-5,-64,-424,272,22,-100,-48,-51,-76,120,9,3489,1867,2289
-16,-108,-102,222,-103,-29,31,-312,272,3,-126,-33,-55,-82,152,9,3489,1867,2289
-39,-65,-69,215,-62,-54,126,-179,294,-9,-140,-29,-27,-77,174,9,3489,1867,2289
-61,-17,-27,199,-13,-71,186,-38,325,-17,-140,-35,-83,-89,192,9,3489,1867,2289
-104,89,76,134,76,-83,215,255,329,-12,-119,-43,-113,-78,190,9,3489,1867,2289
-125,139,124,99,116,-74,235,359,333,-3,-100,-41,-112,-70,166,9,3489,1867,2289
-142,179,167,67,151,-57,271,416,310,0,-85,-35,-104,-69,142,9,3489,1867,2289
-148,202,195,1162,-2068,3438,336,433,259,-4,-74,-35,-99,-70,110,9,3489,1867,2289
-146,207,211,1162,-2068,3438,336,433,259,-12,-62,-49,-95,-74,83,9,3489,1867,2289
-574,-1638,983,17,10,15,12,239,305,-12,-48,-61,-87,-64,60,9,3489,1867,2289
-574,-1638,983,-9,-26,44,-189,185,418,-46,123,-56,-81,-53,57,9,3489,1867,2289
16,-130,-34,-26,-55,73,-402,154,572,-81,159,-57,-74,-40,49,9,3489,1867,2289
57,-125,-25,-26,-81,99,-633,155,642,-118,192,-54,-69,-28,44,9,3489,1867,2289
96,-110,-24,-17,-95,126,-912,123,713,-156,213,-42,-63,-22,44,9,3489,1867,2289
156,-63,-55,33,-88,173,-1142,-171,871,-195,233,-22,17,-30,93,9,3489,1867,2289
178,-41,-83,68,-78,182,-992,-294,862,-191,243,-26,23,-64,68,9,3489,1867,2289
194,-22,-112,99,-66,178,-826,-363,784,-179,249,-35,22,-78,49,9,3489,1867,2289
202,-7,-140,119,-56,164,-722,-370,671,-162,228,-41,27,-84,55,9,3489,1867,2289
186,18,-180,122,-58,97,-580,-211,480,-114,137,-53,47,-62,123,9,3489,1867,2289
165,30,-182,115,-49,56,-514,-97,403,-80,79,-61,47,-46,151,9,3489,1867,2289
136,44,-169,101,-42,23,-437,-1,316,-39,8,-65,41,-32,156,9,3489,1867,2289
102,56,-139,82,-39,0,-328,91,267,-3,-58,-67,25,-22,147,9,3489,1867,2289
60,64,-90,58,-34,-20,-233,171,218,35,-110,-64,13,-15,127,9,3489,1867,2289
-44,61,41,21,-15,-45,-109,319,159,84,-171,-55,1,-20,78,9,3489,1867,2289
-102,52,103,7,8,-47,-93,338,108,81,-191,-50,5,-21,58,9,3489,1867,2289
-151,41,151,-4,32,-50,-94,341,33,72,-186,-51,15,-20,47,9,3489,1867,2289
-186,31,183,-15,55,-54,-96,347,-35,66,-155,-58,25,-16,41,9,3489,1867,2289
-203,22,198,-25,76,-59,-88,362,-102,61,-112,-67,27,-16,37,9,3489,1867,2289
-186,20,182,-42,94,-68,-58,384,-160,34,-32,-75,19,-29,39,9,3489,1867,2289
-158,34,148,-19,-29,41,-242,-305,826,15,-4,-78,15,-39,41,9,3489,1867,2289
-121,54,102,-6,-19,64,-290,-337,1063,5,12,-80,12,-48,42,9,3489,1867,2289
-80,77,53,11,-3,91,-395,-376,1171,5,20,-81,11,-56,41,9,3489,1867,2289
-40,99,6,28,22,111,-509,-461,1131,13,21,-80,15,-57,39,9,3489,1867,2289
-40,99,6,47,49,111,-632,-504,974,13,21,-80,20,-54,38,9,3489,1867,2289
153,77,-75,98,90,84,-842,-380,571,-92,16,-98,24,-48,36,9,3489,1867,2289
150,76,-109,99,102,58,-844,-252,419,-33,5,-103,63,-41,109,9,3489,1867,2289
144,74,-132,91,103,23,-749,-104,293,9,-15,-99,86,-34,116,9,3489,1867,2289
133,69,-141,85,91,-10,-606,29,177,26,-42,-102,84,-40,105,9,3489,1867,2289
115,63,-133,81,69,-39,-460,137,87,26,-76,-91,83,-46,84,9,3489,1867,2289
55,38,-76,71,19,-69,-242,266,15,14,-98,-63,78,-53,46,9,3489,1867,2289
16,18,-34,57,-4,-71,-155,317,2,10,-91,-63,81,-47,32,9,3489,1867,2289
