-63,31,8,-51,-282,-243,-35,1,88,-6,14,-58,18,-77,126,9,6451,3225,16749
-74,-29,52,-48,-264,-287,-41,4,84,12,-27,-72,28,-69,140,9,6451,3225,16749
-74,-29,52,-48,-264,-287,-41,4,84,12,-27,-72,28,-69,140,9,6451,3225,16749
-55,-76,64,-48,-264,-287,-41,4,84,12,-27,-72,28,-69,140,9,6451,3225,16749
-55,-76,64,-48,-264,-287,-41,4,84,12,-27,-72,28,-69,140,9,6451,3225,16749
-55,-76,64,-45,-250,-317,-41,4,84,8,-30,-73,28,-69,140,9,6451,3225,16749
-55,-76,64,-45,-250,-317,-41,4,84,8,-30,-73,28,-69,140,9,6451,3225,16749
-31,-117,60,-48,-239,-337,-41,4,84,8,-30,-73,28,-69,140,9,6451,3225,16749
-31,-117,60,-48,-239,-337,9,-16,87,3,-34,-70,13,-64,69,9,6451,3225,16749
-31,-117,60,-48,-239,-337,9,-16,87,3,-34,-70,13,-64,69,9,6451,3225,16749
-31,-117,60,-48,-239,-337,9,-14,83,-3,-40,-68,13,-64,69,9,6451,3225,16749
-31,-117,60,-48,-239,-337,9,-14,83,-3,-40,-68,11,-61,75,9,6451,3225,16749
-56,25,390,54,223,-520,5,-10,81,-3,-40,-68,11,-61,75,9,6451,3225,16749
-56,25,390,54,223,-520,5,-10,81,-3,-40,-68,7,-55,82,9,6451,3225,16749
-56,25,390,54,223,-520,5,-10,81,-3,-40,-68,7,-55,82,9,6451,3225,16749
-56,25,390,54,223,-520,5,-10,81,-3,-40,-68,7,-55,82,9,6451,3225,16749
-31,33,385,42,172,-508,1,-4,84,6,7,-72,4,-50,84,9,6451,3225,16749
-31,33,385,42,172,-508,1,-4,84,6,7,-72,4,-50,84,9,6451,3225,16749
-10,57,387,42,172,-508,1,-4,84,6,7,-72,4,-50,84,9,6451,3225,16749
-10,57,387,42,172,-508,1,-4,84,6,7,-72,4,-50,84,9,6451,3225,16749
-10,57,387,21,117,-473,1,-4,84,13,10,-73,4,-50,84,9,6451,3225,16749
5,85,394,21,117,-473,1,-4,84,13,10,-73,4,-50,84,9,6451,3225,16749
5,85,394,12,85,-426,-14,10,84,13,10,-73,4,-50,84,9,6451,3225,16749
5,85,394,12,85,-426,-14,10,84,17,9,-74,-25,72,105,9,6862,3445,16778
5,85,394,12,85,-426,-15,13,88,20,8,-74,-25,72,105,9,6862,3445,16778
5,85,394,12,85,-426,-15,13,88,20,8,-74,-24,64,103,9,6862,3445,16778
5,85,394,12,85,-426,-15,13,88,20,8,-74,-24,64,103,9,6862,3445,16778
153,108,-345,12,85,-426,-16,15,83,20,8,-74,-22,62,104,9,6862,3445,16778
153,108,-345,12,85,-426,-16,15,83,20,8,-74,-22,62,104,9,6862,3445,16778
112,74,-367,12,85,-426,-16,15,83,20,8,-74,-22,62,104,9,6862,3445,16778
112,74,-367,46,24,124,-16,15,83,20,8,-74,-22,62,104,9,6862,3445,16778
112,74,-367,46,24,124,-18,15,79,-1,6,-74,-17,60,105,9,6862,3445,16778
90,36,-383,46,24,124,-18,15,79,-1,6,-74,-17,60,105,9,6862,3445,16778
90,36,-383,3,38,116,-23,15,79,-1,6,-74,-17,60,105,9,6862,3445,16778
90,36,-383,3,38,116,-23,15,79,-1,6,-74,-17,60,105,9,6862,3445,16778
90,36,-383,3,38,116,-23,15,79,-6,6,-73,-17,60,105,9,6862,3445,16778
88,11,-395,-28,49,83,-23,15,79,-6,6,-73,-17,60,105,9,6862,3445,16778
88,11,-395,-28,49,83,-23,15,79,-11,5,-75,-17,60,105,9,6862,3445,16778
88,11,-395,-28,49,83,-23,15,79,-11,5,-75,-14,-23,85,9,6862,3445,16778
88,11,-395,-65,36,64,-23,15,79,-12,8,-77,-7,-31,88,9,6862,3445,16778
88,11,-395,-65,36,64,-23,15,79,-12,8,-77,-7,-31,88,9,6862,3445,16778
88,11,-395,-65,36,64,-23,15,79,-12,8,-77,-7,-31,88,9,6862,3445,16778
-88,-119,-397,-65,36,64,-2,-22,80,-12,8,-77,1,-38,89,9,6862,3445,16778
-88,-119,-397,-65,36,64,-2,-22,80,-12,8,-77,1,-38,89,9,6862,3445,16778
-94,-98,-398,-65,36,64,-2,-22,80,-12,8,-77,1,-38,89,9,6862,3445,16778
-94,-98,-398,-98,-294,89,-2,-22,80,-12,8,-77,1,-38,89,9,6862,3445,16778
-94,-98,-398,-98,-294,89,-2,-19,81,18,-22,-66,10,-45,86,9,6862,3445,16778
-94,-98,-398,-98,-294,89,-2,-19,81,18,-22,-66,10,-45,86,9,6862,3445,16778
-95,-71,-362,-85,-308,77,-2,-19,81,18,-22,-66,10,-45,86,9,6862,3445,16778
-95,-71,-362,-85,-308,77,-2,-19,81,18,-22,-66,10,-45,86,9,6862,3445,16778
-95,-71,-362,-85,-308,77,-4,-16,82,15,-17,-64,10,-45,86,9,6862,3445,16778
-90,-45,-292,-85,-308,77,-4,-16,82,15,-17,-64,10,-45,86,9,6862,3445,16778
-90,-45,-292,-73,-320,66,-4,-16,82,15,-17,-64,10,-45,86,9,6862,3445,16778
-90,-45,-292,-73,-320,66,-7,-10,83,10,-12,-64,39,-31,106,9,6862,3445,16778
-90,-45,-292,-67,-328,51,-7,-10,83,10,-12,-64,39,-31,106,9,6862,3445,16778
-90,-45,-292,-67,-328,51,-7,-10,83,6,-9,-66,38,-24,102,9,6862,3445,16778
-90,-45,-292,-67,-328,51,-7,-10,83,6,-9,-66,38,-24,102,9,6862,3445,16778
-31,-200,228,-67,-328,51,-13,0,86,6,-9,-66,40,-15,100,9,6862,3445,16778
-31,-200,228,-67,-328,51,-13,0,86,6,-9,-66,40,-15,100,9,6862,3445,16778
-31,-200,228,-67,-328,51,-13,0,86,6,-9,-66,40,-15,100,9,6862,3445,16778
-31,-200,228,-67,-328,51,-13,0,86,6,-9,-66,40,-15,100,9,6862,3445,16778
-25,-198,207,-58,87,-481,-21,2,87,-9,17,-72,39,-12,99,9,6862,3445,16778
-25,-198,207,-58,87,-481,-21,2,87,-9,17,-72,39,-12,99,9,6862,3445,16778
-21,-189,198,-58,87,-481,-21,2,87,-9,17,-72,39,-12,99,9,6862,3445,16778
-21,-189,198,-58,87,-481,-21,2,87,-9,17,-72,39,-12,99,9,6862,3445,16778
-21,-189,198,-45,98,-490,-26,4,87,-10,13,-73,39,-12,99,9,6862,3445,16778
-17,-158,202,-45,98,-490,-26,4,87,-10,13,-73,39,-12,99,9,6862,3445,16778
-17,-158,202,-32,107,-500,-26,4,87,-10,13,-73,39,-12,99,9,6862,3445,16778
-17,-158,202,-32,107,-500,2154,736,-2417,-12,9,-72,-28,45,120,9,6862,3445,16778
-17,-158,202,-16,119,-511,2154,736,-2417,-12,9,-72,-28,45,120,9,6862,3445,16778
-17,-158,202,-16,119,-511,2154,736,-2417,-14,5,-71,-24,43,129,9,6862,3445,16778
-17,-158,202,-16,119,-511,2154,736,-2417,-14,5,-71,-24,43,129,9,6862,3445,16778
241,316,107,-16,119,-511,6,-1,78,-14,5,-71,-21,38,134,9,6862,3445,16778
241,316,107,-16,119,-511,6,-1,78,-14,5,-71,-21,38,134,9,6862,3445,16778
241,316,107,-16,119,-511,6,-1,78,-14,5,-71,-21,38,134,9,6862,3445,16778
239,287,76,-16,119,-511,6,-1,78,-14,5,-71,-21,38,134,9,6862,3445,16778
239,287,76,140,109,-134,3,3,82,0,23,-77,-17,31,135,9,6862,3445,16778
239,287,76,140,109,-134,3,3,82,0,23,-77,-17,31,135,9,6862,3445,16778
239,267,44,144,95,-147,3,3,82,0,23,-77,-17,31,135,9,6862,3445,16778
239,267,44,144,95,-147,3,9,84,0,23,-77,-17,31,135,9,6862,3445,16778
239,267,44,144,95,-147,3,9,84,-1,34,-76,-17,31,135,9,6862,3445,16778
246,258,13,134,67,-145,3,9,84,-1,34,-76,-17,31,135,9,6862,3445,16778
246,258,13,134,67,-145,5,11,80,-4,45,-75,-17,31,135,9,6862,3445,16778
246,258,13,134,67,-145,5,11,80,-4,45,-75,-28,39,107,9,6862,3445,16778
246,258,13,107,33,-112,5,11,80,-8,52,-76,-29,39,107,9,6862,3445,16778
246,258,13,107,33,-112,5,11,80,-8,52,-76,-29,39,107,9,6862,3445,16778
246,258,13,107,33,-112,5,11,80,-8,52,-76,-29,39,107,9,6862,3445,16778
-153,-47,-364,107,33,-112,15,18,83,-8,52,-76,-33,34,105,9,6862,3445,16778
-153,-47,-364,107,33,-112,15,18,83,-8,52,-76,-33,34,105,9,6862,3445,16778
-162,-23,-377,-175,42,123,15,18,83,-8,52,-76,-33,34,105,9,6862,3445,16778
-162,-23,-377,-175,42,123,15,18,83,-8,52,-76,-33,34,105,9,6862,3445,16778
-162,-23,-377,-175,42,123,23,18,78,20,-36,-71,-37,25,100,9,6862,3445,16778
-161,-7,-385,-175,42,123,23,18,78,20,-36,-71,-37,25,100,9,6862,3445,16778
-161,-7,-385,-189,50,145,28,17,77,20,-36,-71,-37,25,100,9,6862,3445,16778
-161,-7,-385,-189,50,145,28,17,77,26,-36,-69,-37,25,100,9,6862,3445,16778
-161,-7,-385,-189,50,145,28,17,77,26,-36,-69,-37,25,100,9,6862,3445,16778
-158,0,-386,-195,47,183,28,17,77,26,-36,-69,-37,25,100,9,6862,3445,16778
-158,0,-386,-195,47,183,32,14,80,28,-33,-68,-37,25,100,9,6862,3445,16778
-158,0,-386,-195,47,183,32,14,80,28,-33,-68,-37,25,100,9,6862,3445,16778
-158,0,-386,-195,47,183,32,14,80,28,-33,-68,-37,25,100,9,6862,3445,16778
-158,0,-386,-185,62,228,32,14,80,28,-33,-68,22,-37,105,9,6862,3445,16778
-158,0,-386,-185,62,228,32,14,80,28,-33,-68,22,-37,105,9,6862,3445,16778
-95,-68,-306,-185,62,228,32,14,80,6,-12,-74,26,-26,106,9,3870,1935,16794
-95,-68,-306,-185,62,228,32,14,80,6,-12,-74,26,-26,106,9,3870,1935,16794
-95,-68,-306,-185,62,228,32,14,80,6,-12,-74,26,-26,106,9,3870,1935,16794
-95,-68,-306,-185,62,228,32,14,80,6,-12,-74,26,-26,106,9,3870,1935,16794
-64,-12,-258,-53,-336,-217,-1,-21,75,5,-9,-77,34,-15,110,9,3870,1935,16794
-64,-12,-258,-53,-336,-217,-1,-21,75,5,-9,-77,34,-15,110,9,3870,1935,16794
-44,7,-178,-53,-336,-217,-1,-21,75,5,-9,-77,34,-15,110,9,3870,1935,16794
-44,7,-178,-24,-321,-216,-1,-21,75,5,-9,-77,34,-15,110,9,3870,1935,16794
-44,7,-178,-24,-321,-216,-4,-26,75,5,-8,-79,34,-15,110,9,3870,1935,16794
-30,-7,-104,-24,-321,-216,-4,-26,75,5,-8,-79,34,-15,110,9,3870,1935,16794
-30,-7,-104,2,-304,-216,-5,-31,75,5,-8,-79,34,-15,110,9,3870,1935,16794
-30,-7,-104,2,-304,-216,-5,-31,75,5,-8,-79,34,-15,110,9,3870,1935,16794
-30,-7,-104,2,-304,-216,-5,-31,75,-1070,527,536,18,-46,106,9,3870,1935,16794
-30,-7,-104,2,-304,-216,-5,-31,75,-1070,527,536,18,-46,106,9,3870,1935,16794
-30,-7,-104,2,-304,-216,-5,-31,75,-1070,527,536,14,-43,107,9,3870,1935,16794
-30,-7,-104,2,-304,-216,-5,-31,75,-1070,527,536,14,-43,107,9,3870,1935,16794
-92,81,374,5,243,-581,-18,-7,85,-1070,527,536,14,-43,107,9,3870,1935,16794
-92,81,374,5,243,-581,-18,-7,85,-11,0,-71,10,-41,105,9,3870,1935,16794
-92,81,374,5,243,-581,-18,-7,85,-11,0,-71,10,-41,105,9,3870,1935,16794
-76,92,360,29,217,-606,-18,-4,84,-8,0,-72,10,-41,105,9,3870,1935,16794
-76,92,360,29,217,-606,-18,-4,84,-8,0,-72,9,-36,101,9,3870,1935,16794
-57,108,347,29,217,-606,-18,-4,84,-8,0,-72,9,-36,101,9,3870,1935,16794
-57,108,347,41,189,-627,-18,-4,84,-8,0,-72,9,-36,101,9,3870,1935,16794
-57,108,347,41,189,-627,-18,0,85,-3,-1,-73,9,-36,101,9,3870,1935,16794
-37,129,330,42,165,-642,-18,0,85,-3,-1,-73,9,-36,101,9,3870,1935,16794
-37,129,330,42,165,-642,-16,5,88,-3,-1,-73,9,-36,101,9,3870,1935,16794
-37,129,330,42,165,-642,-16,5,88,-3,-1,-73,9,-36,101,9,3870,1935,16794
-37,129,330,42,165,-642,-16,5,88,2,-4,-74,-21,29,121,9,3870,1935,16794
-37,129,330,42,165,-642,-16,5,88,2,-4,-74,-18,30,125,9,3870,1935,16794
-37,129,330,42,165,-642,-16,5,88,2,-4,-74,-18,30,125,9,3870,1935,16794
209,106,-137,42,165,-642,-16,5,88,2,-4,-74,-18,30,125,9,3870,1935,16794
209,106,-137,283,157,6,6,7,88,2,-2,-71,-16,31,128,9,3870,1935,16794
209,106,-137,283,157,6,6,7,88,2,-2,-71,-16,31,128,9,3870,1935,16794
209,106,-137,283,157,6,6,7,88,2,-2,-71,-16,31,128,9,3870,1935,16794
203,109,-171,272,121,67,3,4,85,1,-8,-73,-19,31,128,9,3870,1935,16794
203,109,-171,272,121,67,3,4,85,1,-8,-73,-19,31,128,9,3870,1935,16794
192,101,-193,249,121,145,3,4,85,1,-8,-73,-19,31,128,9,3870,1935,16794
192,101,-193,249,121,145,2,-1,81,1,-8,-73,-19,31,128,9,3870,1935,16794
192,101,-193,249,121,145,2,-1,81,1,-13,-75,-19,31,128,9,3870,1935,16794
181,84,-203,226,147,202,2,-1,81,1,-13,-75,-19,31,128,9,3870,1935,16794
181,84,-203,226,147,202,0,-6,78,2,-13,-78,-19,31,128,9,3870,1935,16794
181,84,-203,226,147,202,0,-6,78,2,-13,-78,-19,31,128,9,3870,1935,16794
181,84,-203,226,147,202,0,-6,78,2,-13,-78,-34,67,93,9,3870,1935,16794
181,84,-203,226,147,202,0,-6,78,2,-13,-78,-29,51,95,9,3870,1935,16794
181,84,-203,226,147,202,0,-6,78,2,-13,-78,-29,51,95,9,3870,1935,16794
-191,-128,-399,-140,-82,237,18,5,85,2,-13,-78,-29,51,95,9,3870,1935,16794
-191,-128,-399,-140,-82,237,18,5,85,0,2,-74,-25,33,94,9,3870,1935,16794
-191,-128,-399,-140,-82,237,18,5,85,0,2,-74,-25,33,94,9,3870,1935,16794
-191,-128,-399,-140,-82,237,18,5,85,0,2,-74,-25,33,94,9,3870,1935,16794
-187,-121,-415,-106,-96,262,15,2,87,6,-2,-72,-19,15,89,9,3870,1935,16794
-187,-121,-415,-106,-96,262,15,2,87,6,-2,-72,-19,15,89,9,3870,1935,16794
-167,-116,-414,-79,-104,271,15,2,87,6,-2,-72,-19,15,89,9,3870,1935,16794
-167,-116,-414,-79,-104,271,15,2,87,6,-2,-72,-19,15,89,9,3870,1935,16794
-167,-116,-414,-79,-104,271,11,0,86,10,-7,-67,-19,15,89,9,3870,1935,16794
-144,-107,-396,-64,-123,260,11,0,86,10,-7,-67,-19,15,89,9,3870,1935,16794
-144,-107,-396,-64,-123,260,7,-2,86,10,-7,-67,-19,15,89,9,3870,1935,16794
-144,-107,-396,-64,-123,260,7,-2,86,12,-12,-64,-19,15,89,9,3870,1935,16794
-144,-107,-396,-64,-123,260,7,-2,86,12,-12,-64,26,-80,113,9,3870,1935,16794
-144,-107,-396,-64,-123,260,7,-2,86,12,-12,-64,23,-81,119,9,3870,1935,16794
-144,-107,-396,-64,-123,260,7,-2,86,12,-12,-64,23,-81,119,9,3870,1935,16794
24,-91,250,-64,-123,260,7,-2,86,12,-12,-64,23,-81,119,9,3870,1935,16794
24,-91,250,20,-106,-326,-7,-29,81,0,-19,-71,27,-75,121,9,3870,1935,16794
24,-91,250,20,-106,-326,-7,-29,81,0,-19,-71,27,-75,121,9,3870,1935,16794
24,-91,250,20,-106,-326,-7,-29,81,0,-19,-71,27,-75,121,9,3870,1935,16794
-3,-105,175,25,-79,-330,-3,-17,83,0,-13,-70,32,-71,118,9,3870,1935,16794
-3,-105,175,25,-79,-330,-3,-17,83,0,-13,-70,32,-71,118,9,3870,1935,16794
-26,-98,88,23,-58,-342,-3,-17,83,0,-13,-70,32,-71,118,9,3870,1935,16794
-26,-98,88,23,-58,-342,-3,-17,83,0,-13,-70,32,-71,118,9,3870,1935,16794
-26,-98,88,23,-58,-342,0,-7,79,2,-9,-68,32,-71,118,9,3870,1935,16794
-38,-54,14,11,-47,-368,0,-7,79,2,-9,-68,32,-71,118,9,3870,1935,16794
-38,-54,14,11,-47,-368,0,1,79,2,-9,-68,32,-71,118,9,3870,1935,16794
-38,-54,14,11,-47,-368,0,1,79,3,-7,-69,32,-71,118,9,3870,1935,16794
-38,-54,14,11,-47,-368,0,1,79,3,-7,-69,10,-13,57,9,3870,1935,16794
-38,-54,14,11,-47,-368,0,1,79,3,-7,-69,4,-6,64,9,3870,1935,16794
-38,-54,14,11,-47,-368,0,1,79,3,-7,-69,4,-6,64,9,3870,1935,16794
-27,144,428,24,135,-426,0,1,79,3,-7,-69,4,-6,64,9,3870,1935,16794
-27,144,428,24,135,-426,15,19,89,9,20,-75,-3,-1,71,9,3870,1935,16794
-27,144,428,24,135,-426,15,19,89,9,20,-75,-3,-1,71,9,3870,1935,16794
-27,144,428,24,135,-426,15,19,89,9,20,-75,-3,-1,71,9,3870,1935,16794
-4,188,433,4,121,-405,18,16,88,2,21,-74,-11,3,78,9,6021,3005,16819
-4,188,433,4,121,-405,18,16,88,2,21,-74,-11,3,78,9,6021,3005,16819
26,223,439,-7,104,-367,18,16,88,2,21,-74,-11,3,78,9,6021,3005,16819
26,223,439,-7,104,-367,20,16,87,2,21,-74,-11,3,78,9,6021,3005,16819
26,223,439,-7,104,-367,20,16,87,-1,20,-75,-11,3,78,9,6021,3005,16819
56,244,446,-2,98,-326,20,15,85,-1,20,-75,-11,3,78,9,6021,3005,16819
56,244,446,-2,98,-326,20,15,85,-5,18,-74,-23,67,104,9,6021,3005,16819
56,244,446,-2,98,-326,20,15,85,-5,18,-74,-23,67,104,9,6021,3005,16819
56,244,446,-2,98,-326,20,15,85,-5,18,-74,-25,71,108,9,6021,3005,16819
