-6,-11,66,-57,27,26,-48,-45,72,250,-76,-304,64,-12,134,9,3470,1867,14321
-5,-19,50,-65,32,9,8,64,67,105,-128,-209,44,-8,119,9,3470,1867,14321
-3,-24,27,-69,35,-1,15,50,71,-40,-170,-119,25,-4,105,9,3470,1867,14321
-2,-23,1,-66,39,-9,22,32,74,-101,-174,-52,7,-2,88,9,3470,1867,14321
-1,-18,-18,-60,41,-14,29,17,75,-68,-162,8,-12,-2,76,9,3470,1867,14321
-1,2,-42,-37,35,-9,28,-2,82,226,131,-206,-42,-6,59,9,3470,1867,14321
-6,14,-55,-23,28,0,22,-11,84,238,105,-208,-50,-10,57,9,3470,1867,14321
-9,22,-70,-5,20,12,16,-13,80,245,70,-215,-52,-10,61,9,3470,1867,14321
-10,23,-85,11,13,27,7,-5,74,250,30,-228,-50,-8,67,9,3470,1867,14321
-5,8,-101,48,7,60,-12,6,75,256,-51,-261,-32,0,81,9,3470,1867,14321
0,-3,-101,64,9,73,-21,11,82,255,-80,-288,-25,3,89,9,3470,1867,14321
3,-14,-95,74,14,84,-30,17,82,251,-90,-311,-20,7,96,9,3470,1867,14321
11,-22,-86,78,23,91,-35,18,83,244,-87,-325,-15,11,102,9,3470,1867,14321
22,-30,-77,77,33,95,-35,13,88,235,-81,-336,-11,16,108,9,3470,1867,14321
36,-37,-68,61,55,84,-32,1,77,218,-87,-339,0,27,114,9,3470,1867,14321
-25,45,-11,49,64,77,-26,5,65,197,-89,-334,4,31,115,9,3470,1867,14321
-15,31,-1,37,72,67,-15,19,54,166,-79,-320,8,31,113,9,3470,1867,14321
-2,12,7,26,76,56,0,38,42,125,-63,-293,10,31,110,9,3470,1867,14321
9,-9,13,26,76,56,19,57,42,56,-53,-242,11,29,107,9,3470,1867,14321
29,-50,19,-6,36,34,56,42,75,-168,-17,-30,-13,23,100,9,3470,1867,14321
36,-69,22,-10,26,23,71,7,90,-211,2,60,-16,19,99,9,3470,1867,14321
37,-87,25,-12,14,17,87,-31,92,-193,-29,120,-15,16,100,9,3470,1867,14321
34,-97,25,-13,1,18,95,-62,85,-173,-95,161,-13,12,104,9,3470,1867,14321
