-267,195,-160,302,-401,-1014,8,-6,83,2,8,-67,23,9,111,9,4467,2238,3996
-267,195,-160,302,-401,-1014,8,-6,83,2,8,-67,23,9,111,9,4467,2238,3996
-253,138,-103,302,-401,-1014,6,-5,84,-2,-23,-57,24,17,112,9,4467,2238,3996
-253,138,-103,302,-401,-1014,6,-5,84,-2,-23,-57,24,17,112,9,4467,2238,3996
-171,59,-77,-339,304,-30,6,-5,84,-2,-23,-57,24,17,112,9,4467,2238,3996
-171,59,-77,-339,304,-30,2,-4,87,-2,-23,-57,24,17,112,9,4467,2238,3996
-171,59,-77,-339,304,-30,2,-4,87,-6,-25,-60,21,25,117,9,4467,2238,3996
-171,59,-77,-356,298,-69,2,-4,87,-6,-25,-60,21,25,117,9,4467,2238,3996
-171,59,-77,-356,298,-69,2,-4,87,-8,-26,-61,21,25,117,9,4467,2238,3996
-171,59,-77,-356,298,-69,2,-4,87,-8,-26,-61,21,25,117,9,4467,2238,3996
-171,59,-77,-357,289,-88,2,-4,87,-11,-27,-60,-9,1,86,9,4467,2238,3996
-171,59,-77,-357,289,-88,2,-4,87,-11,-27,-60,-9,1,86,9,4467,2238,3996
-171,59,-77,-357,289,-88,2,-4,87,-11,-27,-60,-9,1,86,9,4467,2238,3996
-307,-362,-297,-322,286,-99,17,-15,85,-11,-27,-60,-2,1,93,9,4467,2238,3996
-307,-362,-297,-322,286,-99,17,-15,85,-11,-27,-60,-2,1,93,9,4467,2238,3996
-275,-288,-254,-347,289,-110,17,-15,85,-11,-27,-60,-2,1,93,9,4467,2238,3996
-275,-288,-254,-347,289,-110,16,-15,84,-11,-27,-60,-2,1,93,9,4467,2238,3996
-275,-288,-254,-347,289,-110,16,-15,84,-10,-11,-65,-1,7,96,9,4467,2238,3996
-224,-203,-198,-347,289,-110,15,-16,81,-10,-11,-65,-1,7,96,9,4467,2238,3996
-224,-203,-198,-347,289,-110,15,-16,81,-8,-14,-64,-3,11,94,9,4467,2238,3996
-224,-203,-198,-347,289,-110,15,-16,81,-8,-14,-64,-3,11,94,9,4467,2238,3996
-163,-132,-136,125,195,234,14,-16,78,-7,-15,-64,-3,11,94,9,4467,2238,3996
-163,-132,-136,125,195,234,14,-16,78,-7,-15,-64,-3,11,94,9,4467,2238,3996
-163,-132,-136,125,195,234,14,-16,78,-7,-15,-64,-3,11,94,9,4467,2238,3996
-115,-81,-80,125,195,234,14,-16,78,-7,-15,-64,-3,11,94,9,4467,2238,3996
-115,-81,-80,158,155,267,14,-16,78,-7,-16,-65,3,-7,104,9,4467,2238,3996
-115,-81,-80,158,155,267,14,-16,78,-7,-16,-65,3,-7,104,9,4467,2238,3996
-115,-81,-80,178,120,290,13,-27,83,-7,-16,-65,3,-7,104,9,4467,2238,3996
-115,-81,-80,178,120,290,13,-27,83,-7,-16,-65,3,-7,104,9,4467,2238,3996
-115,-81,-80,178,120,290,13,-27,83,-7,-16,-65,-2,-5,102,9,4467,2238,3996
-164,395,99,185,98,306,13,-27,83,-7,-16,-65,-2,-5,102,9,4467,2238,3996
-164,395,99,185,98,306,9,-27,84,-4,7,-65,-2,-5,102,9,4467,2238,3996
-164,395,99,185,98,306,9,-27,84,-4,7,-65,-5,-2,99,9,4467,2238,3996
-135,431,31,185,98,306,6,-26,85,-3,7,-66,-5,-2,99,9,4467,2238,3996
-135,431,31,185,98,306,6,-26,85,-3,7,-66,-7,-1,98,9,4467,2238,3996
-135,431,31,185,98,306,6,-26,85,-3,7,-66,-7,-1,98,9,4467,2238,3996
-109,458,-52,439,-331,-758,3,-23,86,-3,6,-67,-7,-1,98,9,4467,2238,3996
-109,458,-52,439,-331,-758,3,-23,86,-3,6,-67,-7,-1,98,9,4467,2238,3996
-89,470,-147,433,-301,-761,3,-23,86,-3,6,-67,-7,-1,98,9,4467,2238,3996
-89,470,-147,433,-301,-761,-701,1226,1783,-3,6,-67,-7,-1,98,9,4467,2238,3996
-89,470,-147,433,-301,-761,-701,1226,1783,2263,-2327,185,8,-4,133,9,4467,2238,3996
-89,470,-147,409,-292,-769,-701,1226,1783,2263,-2327,185,8,-4,133,9,4467,2238,3996
-89,470,-147,409,-292,-769,-701,1226,1783,2263,-2327,185,9,-6,136,9,4467,2238,3996
-89,470,-147,409,-292,-769,-701,1226,1783,2263,-2327,185,9,-6,136,9,4467,2238,3996
-205,-27,-53,366,-315,-782,-17,-6,84,2263,-2327,185,9,-6,136,9,5180,2634,4018
-205,-27,-53,366,-315,-782,-17,-6,84,2263,-2327,185,3,-4,140,9,5180,2634,4018
-205,-27,-53,366,-315,-782,-17,-6,84,2263,-2327,185,3,-4,140,9,5180,2634,4018
-205,-27,-53,366,-315,-782,-17,-6,84,2263,-2327,185,3,-4,140,9,5180,2634,4018
-211,-143,25,366,-315,-782,-19,-4,86,-6,-37,-52,3,-5,138,9,5180,2634,4018
-211,-143,25,366,-315,-782,-19,-4,86,-6,-37,-52,3,-5,138,9,5180,2634,4018
-207,-224,84,366,-315,-782,-19,-4,86,-6,-37,-52,3,-5,138,9,5180,2634,4018
-207,-224,84,-305,273,43,-21,-3,92,-4,-37,-53,3,-5,138,9,5180,2634,4018
-210,-259,131,-305,273,43,-21,-3,92,-4,-37,-53,3,-5,138,9,5180,2634,4018
-210,-259,131,-262,245,50,-22,0,93,-3,-35,-59,3,-5,138,9,5180,2634,4018
-210,-259,131,-262,245,50,-22,0,93,-3,-35,-59,-8,13,68,9,5180,2634,4018
-210,-259,131,-236,221,60,-22,0,93,-3,-33,-64,-4,13,71,9,5180,2634,4018
-210,-259,131,-236,221,60,-22,0,93,-3,-33,-64,-4,13,71,9,5180,2634,4018
-210,-259,131,-236,221,60,-22,0,93,-3,-33,-64,-4,13,71,9,5180,2634,4018
-210,-259,131,-236,221,60,-22,0,93,-3,-33,-64,-4,13,71,9,5180,2634,4018
-135,-303,-161,-228,221,13,5,-13,83,-3,-33,-64,0,16,70,9,5180,2634,4018
-135,-303,-161,-228,221,13,5,-13,83,-3,-33,-64,0,16,70,9,5180,2634,4018
-139,-311,-200,-241,229,-59,5,-13,83,-3,-33,-64,0,16,70,9,5180,2634,4018
-139,-311,-200,-241,229,-59,4,-12,84,-3,-33,-64,0,16,70,9,5180,2634,4018
-139,-311,-200,-241,229,-59,4,-12,84,-7,-4,-68,-1,17,71,9,5180,2634,4018
-137,-322,-246,-241,229,-59,4,-12,84,-7,-4,-68,-1,17,71,9,5180,2634,4018
-137,-322,-246,-241,229,-59,5,-10,83,-7,-8,-68,-1,17,71,9,5180,2634,4018
-137,-322,-246,-241,229,-59,5,-10,83,-7,-8,-68,-1,17,71,9,5180,2634,4018
-157,-338,-281,4,273,95,6,-10,83,-7,-8,-68,-1,17,71,9,5180,2634,4018
-157,-338,-281,4,273,95,6,-10,83,-9,-11,-66,16,16,118,9,5180,2634,4018
-157,-338,-281,4,273,95,6,-10,83,-9,-11,-66,16,16,118,9,5180,2634,4018
-157,-338,-281,4,273,95,6,-10,83,-9,-11,-66,16,16,118,9,5180,2634,4018
-157,-338,-281,-25,300,109,6,-10,83,-10,-13,-64,18,18,113,9,5180,2634,4018
-157,-338,-281,-25,300,109,6,-10,83,-10,-13,-64,18,18,113,9,5180,2634,4018
36,8,377,-25,300,109,6,-10,83,-10,-13,-64,18,18,113,9,5180,2634,4018
36,8,377,-41,311,125,22,-5,86,-10,-13,-64,18,16,112,9,5180,2634,4018
12,74,360,-30,291,142,22,-5,86,-10,-13,-64,18,16,112,9,5180,2634,4018
12,74,360,-30,291,142,21,-9,88,-8,5,-63,18,16,112,9,5180,2634,4018
12,74,360,-30,291,142,21,-9,88,-8,5,-63,15,17,110,9,5180,2634,4018
-11,133,340,-30,291,142,18,-12,90,-9,4,-64,15,17,110,9,5180,2634,4018
-11,133,340,-30,291,142,18,-12,90,-9,4,-64,15,17,110,9,5180,2634,4018
-11,133,340,-30,291,142,18,-12,90,-9,4,-64,15,17,110,9,5180,2634,4018
-11,133,340,-30,291,142,18,-12,90,-9,4,-64,15,17,110,9,5180,2634,4018
-35,178,321,379,-469,-274,15,-16,91,-9,3,-64,3,22,98,9,5180,2634,4018
-35,178,321,379,-469,-274,15,-16,91,-9,3,-64,3,22,98,9,5180,2634,4018
-48,214,299,379,-469,-274,15,-16,91,-9,3,-64,3,22,98,9,5180,2634,4018
-48,214,299,413,-463,-332,15,-16,91,-9,3,-64,3,22,98,9,5180,2634,4018
-48,214,299,413,-463,-332,15,-16,91,-7,2,-65,8,19,96,9,5180,2634,4018
-48,214,299,439,-448,-385,15,-16,91,-7,2,-65,8,19,96,9,5180,2634,4018
-48,214,299,439,-448,-385,15,-16,91,-7,2,-65,15,15,92,9,5180,2634,4018
-48,214,299,439,-448,-385,15,-16,91,-7,2,-65,15,15,92,9,5180,2634,4018
141,360,-516,459,-423,-435,15,-16,91,-7,2,-65,15,15,92,9,5180,2634,4018
141,360,-516,459,-423,-435,6,-9,83,-6,-10,-67,17,14,91,9,5180,2634,4018
141,360,-516,459,-423,-435,6,-9,83,-6,-10,-67,17,14,91,9,5180,2634,4018
78,309,-540,459,-423,-435,9,-9,80,-5,-10,-65,17,14,91,9,5180,2634,4018
78,309,-540,459,-423,-435,9,-9,80,-5,-10,-65,17,14,91,9,5180,2634,4018
78,309,-540,459,-423,-435,9,-9,80,-5,-10,-65,17,14,91,9,5180,2634,4018
-10,270,-539,459,-423,-435,9,-9,80,-5,-10,-65,17,14,91,9,5180,2634,4018
-10,270,-539,-163,289,343,11,-8,80,-2,-9,-58,20,37,148,9,5180,2634,4018
-10,270,-539,-163,289,343,11,-8,80,-2,-9,-58,20,37,148,9,5180,2634,4018
-122,242,-505,-157,307,283,11,-8,80,-2,-9,-58,20,37,148,9,5180,2634,4018
-122,242,-505,-157,307,283,11,-6,85,-2,-9,-58,20,37,148,9,5180,2634,4018
-122,242,-505,-157,307,283,11,-6,85,0,-8,-50,20,35,148,9,5180,2634,4018
-122,242,-505,-173,307,219,11,-6,85,0,-8,-50,20,35,148,9,5180,2634,4018
-122,242,-505,-173,307,219,11,-6,85,0,-8,-50,18,26,152,9,5180,2634,4018
-122,242,-505,-173,307,219,11,-6,85,0,-8,-50,18,26,152,9,5180,2634,4018
-101,-310,-135,-204,291,154,29,-20,83,0,-8,-50,18,26,152,9,5180,2634,4018
-101,-310,-135,-204,291,154,29,-20,83,-9,11,-69,12,23,147,9,5180,2634,4018
-107,-308,-143,-204,291,154,29,-20,83,-9,11,-69,12,23,147,9,5180,2634,4018
-107,-308,-143,-204,291,154,29,-20,83,-9,11,-69,12,23,147,9,5180,2634,4018
-107,-308,-143,-204,291,154,24,-19,82,-10,10,-67,12,23,147,9,5180,2634,4018
-107,-308,-143,-204,291,154,24,-19,82,-10,10,-67,12,23,147,9,5180,2634,4018
-121,-316,-165,-204,291,154,24,-19,82,-10,10,-67,12,23,147,9,5180,2634,4018
-121,-316,-165,-204,291,154,17,-18,82,-9,7,-67,2,5,80,9,5180,2634,4018
-144,-335,-202,126,40,16,17,-18,82,-9,7,-67,2,5,80,9,5180,2634,4018
-144,-335,-202,126,40,16,11,-17,82,-8,4,-66,2,5,80,9,5180,2634,4018
-144,-335,-202,126,40,16,11,-17,82,-8,4,-66,0,2,90,9,5180,2634,4018
-144,-335,-202,180,30,59,11,-17,82,-8,4,-66,0,0,100,9,5180,2634,4018
-144,-335,-202,180,30,59,11,-17,82,-8,4,-66,0,0,100,9,5180,2634,4018
-144,-335,-202,180,30,59,11,-17,82,-8,4,-66,0,0,100,9,5180,2634,4018
-144,-335,-202,180,30,59,11,-17,82,-8,4,-66,0,0,100,9,5180,2634,4018
157,-297,298,220,38,116,-25,-1,90,-8,4,-66,0,-2,107,9,5180,2634,4018
157,-297,298,220,38,116,-25,-1,90,-8,4,-66,0,-2,107,9,5180,2634,4018
95,-268,315,247,70,177,-25,-1,90,-8,4,-66,0,-2,107,9,5180,2634,4018
95,-268,315,247,70,177,-25,-1,90,-8,4,-66,0,-2,107,9,5180,2634,4018
95,-268,315,247,70,177,-20,0,90,-5,0,-66,0,-2,107,9,5102,2551,4040
49,-218,339,247,70,177,-13,3,88,-5,0,-66,0,-2,107,9,5102,2551,4040
49,-218,339,247,70,177,-13,3,88,-2,6,-66,0,-2,107,9,5102,2551,4040
49,-218,339,247,70,177,-13,3,88,-2,6,-66,0,-2,107,9,5102,2551,4040
49,-218,339,247,70,177,-13,3,88,-2,6,-66,11,5,107,9,5102,2551,4040
49,-218,339,396,-572,2,-6,5,87,-2,6,-66,11,5,107,9,5102,2551,4040
49,-218,339,396,-572,2,-6,5,87,0,10,-64,11,5,107,9,5102,2551,4040
49,-218,339,396,-572,2,-6,5,87,0,10,-64,11,3,109,9,5102,2551,4040
122,385,-453,467,-583,-121,-6,5,87,0,14,-62,11,3,109,9,5102,2551,4040
122,385,-453,467,-583,-121,-6,5,87,0,14,-62,10,4,109,9,5102,2551,4040
122,385,-453,467,-583,-121,-6,5,87,0,14,-62,10,4,109,9,5102,2551,4040
148,366,-460,514,-586,-248,14,-7,83,0,14,-62,6,14,109,9,5102,2551,4040
148,366,-460,514,-586,-248,14,-7,83,0,14,-62,6,14,109,9,5102,2551,4040
181,347,-462,514,-586,-248,14,-7,83,0,14,-62,6,14,109,9,5102,2551,4040
181,347,-462,538,-582,-360,14,-7,83,0,14,-62,6,14,109,9,5102,2551,4040
181,347,-462,538,-582,-360,11,-9,85,-4,-13,-64,6,14,109,9,5102,2551,4040
213,330,-471,538,-582,-360,8,-11,86,-4,-13,-64,6,14,109,9,5102,2551,4040
213,330,-471,538,-582,-360,8,-11,86,-1,-12,-61,6,14,109,9,5102,2551,4040
213,330,-471,538,-582,-360,8,-11,86,-1,-12,-61,13,-7,101,9,5102,2551,4040
213,330,-471,-206,-47,61,5,-11,83,-1,-12,-61,13,-7,101,9,5102,2551,4040
213,330,-471,-206,-47,61,5,-11,83,0,-11,-58,33,-9,89,9,5102,2551,4040
213,330,-471,-206,-47,61,5,-11,83,0,-11,-58,33,-9,89,9,5102,2551,4040
213,330,-471,-206,-47,61,5,-11,83,0,-11,-58,33,-9,89,9,5102,2551,4040
136,-96,670,-116,5,177,5,-11,83,-2,-11,-61,33,-9,89,9,5102,2551,4040
136,-96,670,-116,5,177,5,-11,83,-2,-11,-61,40,-9,85,9,5102,2551,4040
136,-96,670,-116,5,177,5,-11,83,-2,-11,-61,40,-9,85,9,5102,2551,4040
177,-147,669,-75,53,290,-9,-12,83,-2,-11,-61,34,-11,93,9,5102,2551,4040
177,-147,669,-75,53,290,-9,-12,83,-2,-11,-61,34,-11,93,9,5102,2551,4040
197,-202,652,-71,103,404,-9,-12,83,-2,-11,-61,34,-11,93,9,5102,2551,4040
197,-202,652,-71,103,404,-6,-11,84,-2,-11,-61,34,-11,93,9,5102,2551,4040
197,-202,652,-71,103,404,-6,-11,84,-6,23,-63,34,-11,93,9,5102,2551,4040
199,-252,623,-71,103,404,-3,-10,85,-12,20,-65,34,-11,93,9,5102,2551,4040
199,-252,623,-71,103,404,-3,-10,85,-12,20,-65,5,32,80,9,5102,2551,4040
199,-252,623,-71,103,404,-3,-10,85,-12,20,-65,5,32,80,9,5102,2551,4040
199,-252,623,-159,-100,-173,0,-9,85,-18,15,-70,4,25,74,9,5102,2551,4040
199,-252,623,-159,-100,-173,0,-9,85,-18,15,-70,4,25,74,9,5102,2551,4040
-262,-54,-185,-159,-100,-173,0,-9,85,-18,15,-70,4,25,74,9,5102,2551,4040
-262,-54,-185,-159,-100,-173,0,-9,85,-18,15,-70,4,25,74,9,5102,2551,4040
-262,-54,-185,-142,-125,-165,0,-9,85,-17,12,-68,0,19,68,9,5102,2551,4040
-262,-54,-185,-142,-125,-165,0,-9,85,-17,12,-68,0,19,68,9,5102,2551,4040
-258,-33,-130,-113,-141,-153,0,-9,85,-17,12,-68,0,19,68,9,5102,2551,4040
-258,-33,-130,-113,-141,-153,0,-9,85,-17,12,-68,0,19,68,9,5102,2551,4040
-258,-33,-130,-113,-141,-153,-6,-13,87,-17,12,-68,-7,15,65,9,5102,2551,4040
-258,-33,-130,-113,-141,-153,-6,-13,87,-17,12,-68,-7,15,65,9,5102,2551,4040
-227,-37,-99,-113,-141,-153,-6,-13,87,-17,12,-68,-7,15,65,9,5102,2551,4040
-227,-37,-99,-113,-141,-153,-11,-10,84,6,-12,-59,-7,15,65,9,5102,2551,4040
-169,-64,-77,72,-45,264,-11,-10,84,6,-12,-59,-7,15,65,9,5102,2551,4040
-169,-64,-77,72,-45,264,-16,-9,86,1,-15,-58,-7,15,65,9,5102,2551,4040
-169,-64,-77,72,-45,264,-16,-9,86,1,-15,-58,11,3,102,9,5102,2551,4040
-169,-64,-77,102,-54,269,-22,-7,90,-3,-18,-60,9,7,98,9,5102,2551,4040
