-883,-182,305,-841,-709,355,-6,-28,15,12,19,17,-285,-164,67,9,3313,1808,4705
-1044,104,266,-1221,-379,448,-16,-22,13,40,8,10,-318,-163,46,9,3313,1808,4705
-1123,268,247,-1395,-115,522,-14,-19,14,64,3,5,-326,-152,37,9,3313,1808,4705
-1185,426,205,-1436,166,583,-9,-15,20,89,-6,4,-327,-122,35,9,3313,1808,4705
-1214,557,144,-1349,399,519,-2,-11,21,101,-18,6,-319,-78,31,9,3313,1808,4705
-1201,660,83,-1200,542,400,7,-5,22,108,-29,7,-294,-29,18,9,3313,1808,4705
-1149,749,27,-1064,607,273,23,0,14,108,-42,7,-260,23,5,9,3313,1808,4705
931,340,-137,223,619,-67,23,0,14,-176,76,20,434,-8,94,9,3313,1808,4705
869,313,-140,315,626,-83,113,-71,38,-178,71,37,423,-36,62,9,3313,1808,4705
804,222,-139,411,614,-93,119,-59,38,-180,57,51,424,-73,25,9,3313,1808,4705
739,58,-152,496,571,-98,127,-42,36,-173,46,64,436,-111,-15,9,3313,1808,4705
675,-163,-175,553,503,-95,138,-27,34,-157,36,70,463,-161,-65,9,3313,1808,4705
579,-623,-259,603,318,-37,118,-4,25,-126,16,62,498,-236,-76,9,3313,1808,4705
567,-789,-318,606,217,20,90,0,21,-129,3,57,479,-259,-43,9,3313,1808,4705
567,-872,-365,600,125,88,61,3,18,-130,-5,58,431,-284,-16,9,3313,1808,4705
568,-867,-365,585,52,149,38,7,15,-139,-3,58,357,-308,15,9,3313,1808,4705
514,-699,-254,605,-70,218,22,8,5,-136,13,72,249,-365,13,9,3313,1808,4705
472,-606,-196,655,-124,205,15,5,11,-123,24,74,229,-385,-7,9,3313,1808,4705
431,-534,-159,703,-175,177,2,0,17,-103,36,70,219,-393,-17,9,3313,1808,4705
398,-484,-145,728,-225,161,-10,0,21,-78,50,65,214,-372,-25,9,3313,1808,4705
374,-446,-153,723,-269,175,-25,3,21,-59,62,62,194,-336,-22,9,3313,1808,4705
357,-421,-187,662,-296,238,-49,10,21,-28,84,54,146,-268,-22,9,3313,1808,4705
355,-439,-199,639,-281,244,-50,18,19,-25,99,49,130,-250,-32,9,3313,1808,4705
354,-453,-209,633,-253,226,-48,22,19,-32,117,50,118,-237,-45,9,3313,1808,4705
357,-444,-214,648,-219,199,-33,19,19,-48,136,53,118,-230,-60,9,3313,1808,4705
361,-408,-211,677,-176,168,-7,12,15,-63,154,55,122,-224,-71,9,3313,1808,4705
376,-329,-211,731,-59,116,21,5,8,-82,172,54,133,-199,-72,9,3313,1808,4705
396,-318,-222,742,11,102,24,1,11,-79,152,52,137,-191,-61,9,3313,1808,4705
428,-318,-236,742,11,102,27,-4,15,-72,119,49,137,-191,-61,9,3313,1808,4705
428,-318,-236,-1520,-90,252,27,-6,20,-72,119,49,271,273,123,9,3313,1808,4705
-730,515,268,-1507,-245,206,27,-6,20,56,-63,15,233,327,164,9,3313,1808,4705
-877,371,218,-1484,-479,172,-11,36,30,31,-25,17,125,441,222,9,3313,1808,4705
-880,289,164,-1443,-596,146,5,38,21,21,-19,15,54,476,232,9,3313,1808,4705
-842,207,114,-1389,-700,106,8,34,13,12,-19,14,-13,501,235,9,3313,1808,4705
-781,146,74,-1313,-782,50,12,25,13,15,-31,13,-79,502,220,9,3313,1808,4705
-725,119,40,-1209,-867,-9,19,17,8,22,-50,10,-137,506,205,9,3313,1808,4705
-728,136,-3,-956,-1026,-78,14,10,1,61,-78,2,-229,526,179,9,3313,1808,4705
-777,121,-9,-857,-1080,-90,3,6,5,79,-74,4,-276,544,177,9,3313,1808,4705
-823,78,-13,-780,-1107,-81,-8,8,13,84,-59,6,-325,554,169,9,3313,1808,4705
-841,29,-25,-732,-1116,-84,-1,6,21,77,-36,9,-373,526,138,9,3313,1808,4705
-822,-18,-48,-698,-1133,-103,13,2,26,64,-16,17,-421,479,96,9,3313,1808,4705
-681,-83,-100,-537,-1259,-253,30,-1,21,35,14,20,-536,299,27,9,3313,1808,4705
-587,-91,-115,-434,-1262,-376,32,0,16,23,10,22,-569,196,0,9,3313,1808,4705
-495,-90,-115,-334,-1239,-501,34,-4,9,8,-2,25,-594,93,-22,9,3313,1808,4705
-429,-88,-101,-154,-1229,-603,30,-9,4,-5,-20,27,-607,2,-34,9,3313,1808,4705
-374,-95,-60,117,-1203,-698,16,-19,3,-18,-35,28,-604,-73,-41,9,3313,1808,4705
-342,-170,6,1006,-974,-880,-4,-42,5,-29,-39,26,-559,-139,-35,9,3313,1808,4705
-310,-227,39,1355,-725,-933,0,-53,6,-40,-20,24,-535,-149,-31,9,3313,1808,4705
-273,-291,64,1515,-485,-1004,16,-67,9,-42,2,25,-518,-150,-37,9,3313,1808,4705
-3089,-2975,700,1515,-485,-1004,45,-79,15,-34,28,35,-518,-150,-37,9,3313,1808,4705
-3089,-2975,700,688,-226,-375,71,-79,11,-34,28,35,-136,-94,-13,9,3313,1808,4705
56,-405,2,620,-425,-445,69,1,10,11,5,37,-147,-55,3,9,3313,1808,4705
25,-388,11,550,-538,-456,67,2,4,3,14,31,-146,-34,6,9,3313,1808,4705
-1,-367,19,461,-632,-449,53,0,0,-3,28,22,-139,-12,9,9,3313,1808,4705
-26,-342,26,367,-711,-428,29,-10,5,-8,41,16,-127,3,5,9,3313,1808,4705
-77,-305,26,173,-821,-319,-16,-32,28,-3,38,13,-93,14,-4,9,3313,1808,4705
-105,-289,17,57,-860,-255,-37,-34,31,0,18,12,-71,11,-6,9,3313,1808,4705
-126,-268,19,-57,-880,-169,-51,-28,29,7,-3,14,-56,0,-6,9,3313,1808,4705
-166,-243,13,-156,-884,-71,-52,-19,22,12,-22,15,-44,-3,-2,9,3313,1808,4705
-190,-225,17,-242,-862,46,-52,-13,13,25,-33,11,-38,-2,1,9,3313,1808,4705
-240,-178,45,-444,-775,268,-58,-13,2,54,-34,8,-55,-26,3,9,3313,1808,4705
-277,-145,56,-582,-706,370,-61,-21,6,60,-26,12,-71,-39,7,9,3313,1808,4705
