221,259,49,-29,-186,-9,-360,216,-43,-8,-115,-92,81,18,71,9,3343,1823,23155
272,202,73,-31,-192,-5,-337,247,-29,-24,-154,-101,79,1,68,9,3343,1823,23155
316,145,89,-36,-193,1,-319,263,-10,-55,-182,-109,70,-10,73,9,3343,1823,23171
362,78,98,-52,-186,8,-306,273,19,-99,-195,-119,51,-19,76,9,3343,1823,23171
416,-53,72,-113,-160,19,-242,296,85,-177,-173,-120,19,-28,77,9,3343,1823,23171
420,-75,38,-156,-152,20,-171,311,103,-199,-151,-122,11,-25,72,9,3343,1823,23171
445,-149,15,-203,-151,14,-84,336,118,-200,-129,-119,10,-22,68,9,3343,1823,23171
463,-252,0,-252,-140,-1,4,359,147,-193,-97,-114,17,-16,60,9,3343,1823,23171
460,-348,-17,-290,-129,-8,83,385,176,-193,-97,-114,28,-11,57,9,3343,1823,23171
437,-418,-48,-321,-119,-30,230,393,239,35,246,105,38,-3,52,9,3343,1823,23171
69,15,18,-332,-122,-40,291,352,270,-18,185,96,0,-38,75,9,3343,1823,23171
59,-1,-22,-337,-127,-45,341,325,291,-53,133,85,-23,-9,63,9,3343,1823,23171
44,-31,-64,-328,-133,-42,440,356,320,-78,123,73,-40,27,59,9,3343,1823,23171
27,-73,-106,-311,-144,-31,640,343,406,-82,149,62,-44,68,61,9,3343,1823,23171
10,-116,-144,-294,-153,-14,927,82,512,-45,183,51,-35,106,61,9,3343,1823,23171
-1,-181,-184,-268,-153,18,1159,-370,519,100,237,-15,13,138,57,9,3343,1823,23171
8,-197,-190,-256,-151,31,965,-318,572,177,258,-66,46,132,61,9,3343,1823,23171
26,-205,-186,-234,-161,55,687,-269,473,238,265,-106,86,122,71,9,3343,1823,23171
47,-210,-175,-234,-161,55,1446,-93,-1218,282,253,-126,125,110,86,9,3343,1823,23171
67,-217,-159,-286,313,-188,1446,-93,-1218,314,215,-131,165,101,107,9,3343,1823,23171
93,-227,-128,-233,349,-218,66,-15,81,352,103,-90,219,69,138,9,3343,1823,23171
102,-227,-116,-206,351,-218,73,-20,78,379,50,-48,213,22,142,9,3343,1823,23171
101,-224,-102,-179,347,-211,77,-23,73,407,-4,-22,196,-12,141,9,3343,1823,23171
90,-219,-88,-147,341,-202,79,-23,73,430,-74,-25,183,-33,136,9,3343,1823,23171
73,-215,-76,-115,336,-191,78,-26,75,439,-148,-56,173,-39,131,9,3343,1823,23171
33,-194,-53,-65,327,-172,74,-31,77,411,-265,-136,141,-21,119,9,3343,1823,23171
12,-173,-40,-47,326,-167,82,-30,77,400,-300,-168,126,-9,116,9,3343,1823,23171
-8,-148,-27,-33,329,-165,91,-22,75,393,-316,-194,113,1,115,9,3343,1823,23171
-26,-124,-18,-13,339,-169,93,-7,78,385,-308,-218,104,8,114,9,3343,1823,23171
-42,-103,-14,8,356,-178,92,0,73,385,-308,-218,97,9,113,9,3343,1823,23171
-54,-92,-11,52,396,-200,86,-22,65,26,-193,-5,90,7,108,9,3343,1823,23171
-200,167,18,73,413,-209,76,-58,60,32,-212,-51,-105,126,146,9,3343,1823,23171
-202,194,-18,101,425,-214,61,-102,55,33,-221,-97,-103,126,106,9,3343,1823,23171
-195,200,-57,141,428,-214,52,-147,54,24,-219,-151,-114,115,70,9,3343,1823,23171
-187,184,-94,211,426,-223,60,-186,58,11,-214,-192,-113,104,43,9,3343,1823,23171
-182,154,-121,284,416,-221,62,-207,64,9,-204,-186,-97,98,29,9,3343,1823,23171
-183,75,-133,425,393,-169,41,-210,76,56,-139,-114,-67,76,34,9,3343,1823,23171
-189,37,-119,490,372,-121,26,-197,82,86,-82,-73,-73,47,57,9,3343,1823,23171
-197,5,-93,548,341,-57,15,-165,90,92,-22,-27,-96,20,84,9,3343,1823,23171
-204,-16,-58,548,341,-57,-1999,2432,-3006,64,32,17,-125,-1,112,9,3343,1823,23171
-210,-26,-22,296,137,110,-1999,2432,-3006,20,69,52,-154,-13,137,9,3343,1823,23171
-207,-17,28,294,264,-81,-43,-17,51,-71,111,36,-193,-11,173,9,3343,1823,23171
-203,-5,37,304,316,-155,11,-40,63,-97,120,9,-198,1,177,9,3343,1823,23171
-198,4,35,308,353,-209,61,-55,78,-106,120,-2,-194,13,172,9,3343,1823,23171
-194,11,22,298,374,-238,96,-59,81,-99,117,-10,-183,21,159,9,3343,1823,23171
-190,17,0,273,383,-246,119,-59,77,-92,116,-20,-166,25,141,9,3343,1823,23171
-176,19,-39,186,366,-220,147,-37,74,-105,77,-28,-126,28,104,9,3343,1823,23171
-169,17,-51,139,343,-194,151,-14,84,-125,38,-29,-103,26,92,9,3343,1823,23171
-164,10,-55,95,319,-170,151,12,94,-151,0,-25,-88,22,86,9,3343,1823,23171
-161,-5,-57,60,298,-150,138,43,105,-180,-35,-16,-75,15,85,9,3343,1823,23171
-156,-26,-57,37,282,-134,112,73,113,-180,-35,-16,-66,7,89,9,3343,1823,23171
-147,-42,-53,16,277,-122,49,112,113,564,-53,-241,-60,0,96,9,3343,1823,23171
-229,-54,303,8,286,-124,22,109,107,568,25,-212,-60,0,96,9,3343,1823,23171
-205,-125,306,-2,296,-126,-8,100,103,566,123,-189,109,115,83,9,3343,1823,23171
-173,-202,303,-19,305,-126,-37,80,96,540,218,-176,109,122,82,9,3343,1823,23171
-130,-273,299,-44,308,-128,-56,58,92,500,307,-166,106,126,83,9,3343,1823,23171
-70,-329,282,-74,301,-131,-58,28,88,465,376,-141,99,126,86,9,3343,1823,23171
73,-391,227,-142,265,-135,-28,-30,80,385,462,-69,69,119,102,9,3343,1823,23171
158,-406,187,-175,242,-130,-7,-59,74,312,445,-45,46,117,113,9,3343,1823,23171
248,-418,137,-207,220,-122,4,-84,67,249,383,-7,18,114,129,9,3343,1823,23171
335,-421,83,-207,220,-122,-1029,-3180,-2072,207,341,45,-20,105,142,9,3343,1823,23171
414,-411,33,-138,-191,239,-1029,-3180,-2072,142,409,98,-69,93,152,9,3343,1823,23171
533,-346,-98,-19,-180,235,209,-111,279,-248,554,265,-159,50,186,9,3343,1823,23171
559,-299,-172,24,-197,213,193,-36,239,-551,521,218,-179,12,222,9,3343,1823,23171
570,-245,-248,50,-223,176,187,67,208,-868,461,209,-177,-18,253,9,3343,1823,23171
569,-200,-314,58,-256,134,163,170,175,-1073,403,344,-167,-48,263,9,3343,1823,23171
553,-163,-371,51,-290,93,118,260,135,-1099,369,494,-148,-70,249,9,3343,1823,23171
455,-151,-461,21,-338,47,14,408,114,-658,147,250,-80,-90,161,9,3343,1823,23171
382,-176,-475,14,-341,47,-25,474,128,-416,-20,-12,-48,-96,90,9,3343,1823,23171
317,-211,-461,12,-332,59,-55,536,153,-218,-106,-152,-8,-90,30,9,3343,1823,23171
279,-236,-421,9,-319,77,-78,598,188,-79,-99,-193,14,-91,-34,9,3343,1823,23171
271,-233,-375,5,-308,95,-85,643,204,-79,-99,-193,39,-98,-80,9,3343,1823,23171
289,-206,-343,-1,-311,110,-119,661,131,-157,59,-97,68,-121,-99,9,3343,1823,23171
68,341,5,4,-320,102,-176,643,67,-151,32,-80,52,31,42,9,3343,1823,23171
50,365,-25,15,-328,89,-256,599,2,-165,20,-83,62,41,29,9,3391,1847,23186
26,385,-64,27,-333,75,-333,549,-44,-185,16,-84,71,52,17,9,3391,1847,23186
-15,398,-103,42,-334,59,-400,495,-80,-209,12,-88,74,72,7,9,3391,1847,23186
-80,406,-133,56,-330,41,-465,435,-114,-235,6,-95,71,90,-10,9,3391,1847,23186
-250,421,-150,70,-310,3,-561,313,-169,-264,-23,-111,52,132,-47,9,3391,1847,23186
-322,433,-135,74,-296,-14,-590,256,-180,-254,-54,-114,47,155,-66,9,3391,1847,23186
-366,445,-110,2440,3409,-1339,-608,201,-181,-224,-92,-110,41,169,-88,9,3391,1847,23186
-372,448,-74,2440,3409,-1339,-613,144,-178,-178,-130,-107,38,178,-105,9,3391,1847,23186
-348,443,-28,-54,-77,187,-613,144,-178,-129,-161,-109,36,173,-118,9,3391,1847,23186
-252,409,42,89,87,239,-73,93,141,-58,-183,-116,-9,163,-56,9,3391,1847,23186
-169,378,25,196,165,262,-158,68,150,-55,-167,-130,-58,153,33,9,3391,1847,23186
-108,340,-51,305,212,266,-198,46,117,-57,-115,-131,-137,140,184,9,3391,1847,23186
-77,306,-177,398,210,243,-219,30,103,-31,-56,-100,-249,172,348,9,3391,1847,23186
-58,281,-297,451,170,197,-232,24,106,37,11,-41,-327,147,473,9,3391,1847,23186
-83,278,-407,439,42,82,-221,-22,106,194,208,75,-324,40,501,9,3391,1847,23186
-140,306,-451,394,-15,30,-193,-49,99,241,272,40,-271,6,421,9,3391,1847,23186
-213,341,-505,337,-61,-4,-163,-68,101,257,301,-9,-216,1,330,9,3391,1847,23186
-293,364,-529,280,-98,-27,-137,-86,113,247,304,-48,-159,14,239,9,3391,1847,23186
-368,373,-501,222,-131,-44,-112,-106,124,247,304,-48,-119,15,153,9,3391,1847,23186
-423,364,-411,98,-167,-51,1,-138,137,-154,-2,-103,-91,27,92,9,3391,1847,23186
263,134,52,35,-174,-42,63,-158,127,-165,1,-105,-3,-8,53,9,3391,1847,23186
304,71,71,-12,-173,-33,88,-185,98,-166,-3,-109,1,-2,52,9,3391,1847,23186
327,11,81,-44,-164,-21,66,-218,74,-153,-10,-113,10,0,49,9,3391,1847,23186
340,-52,81,-57,-149,-8,7,-251,64,-127,-12,-111,24,1,44,9,3391,1847,23186
346,-111,62,-55,-135,5,-64,-261,69,-103,-10,-106,36,2,38,9,3391,1847,23186
354,-221,-8,-36,-117,27,-156,-222,24,-80,16,-90,52,5,33,9,3391,1847,23186
339,-261,-41,-20,-117,32,-183,-192,-8,-72,31,-85,59,11,34,9,3391,1847,23186
306,-285,-55,-20,-117,32,-201,-156,-34,-64,49,-82,61,15,39,9,3391,1847,23186
262,-282,-47,-178,-202,64,-201,-156,-34,-59,61,-80,63,20,45,9,3391,1847,23186
222,-260,-29,-185,-205,71,485,248,351,-58,71,-78,61,21,53,9,3391,1847,23186
183,-192,13,-196,-207,94,1150,-475,533,-61,72,-78,57,11,74,9,3391,1847,23186
175,-164,31,-200,-210,122,1324,-354,621,-75,58,-82,57,0,82,9,3391,1847,23186
163,-155,38,-212,-212,175,1313,-237,425,-91,44,-81,54,-19,94,9,3391,1847,23186
137,-162,35,-234,-204,254,1181,-167,71,-106,36,-81,47,-38,110,9,3391,1847,23186
102,-174,24,-257,-177,316,964,-58,-135,-112,35,-80,40,-61,124,9,3391,1847,23186
41,-190,-6,-231,-95,280,422,191,-93,-81,52,-70,19,-95,139,9,3391,1847,23186
21,-187,-14,-187,-70,213,138,199,-3,-57,67,-72,-5,-103,154,9,3391,1847,23186
10,-180,-10,-134,-68,141,-30,115,33,-38,79,-80,-38,-116,186,9,3391,1847,23186
15,-176,13,-79,-89,75,-66,13,46,-32,93,-83,-68,-128,250,9,3391,1847,23186
39,-180,66,-34,-126,26,-47,-68,62,-32,93,-83,-92,-106,329,9,3391,1847,23186
85,-188,143,-36,-184,5,9,-131,39,493,202,-154,-119,-71,357,9,3391,1847,23186
-76,-267,34,-98,-174,20,41,-126,35,509,142,-176,147,-72,101,9,3391,1847,23186
-112,-251,43,-184,-145,34,72,-113,68,523,63,-189,136,-56,94,9,3391,1847,23186
-140,-234,46,-274,-108,33,84,-112,89,524,-35,-202,125,-36,93,9,3391,1847,23186
-152,-209,46,-343,-75,14,94,-121,74,511,-122,-221,114,-18,94,9,3391,1847,23186
-153,-182,39,-383,-50,-11,114,-125,58,487,-183,-240,101,-5,95,9,3391,1847,23186
-126,-134,11,-382,-23,-48,186,-106,41,424,-276,-274,89,14,89,9,3391,1847,23186
-108,-116,-4,-364,-15,-45,195,-53,57,395,-298,-282,87,18,78,9,3391,1847,23186
-95,-102,-20,-364,-15,-45,181,3,71,362,-296,-288,82,11,62,9,3391,1847,23186
-85,-92,-35,-83,297,-83,181,3,71,321,-284,-297,71,-2,43,9,3391,1847,23186
-76,-82,-47,-63,328,-74,-19,-173,54,289,-270,-276,59,-20,22,9,3391,1847,23186
-51,-69,-50,18,395,-65,64,-156,81,214,-251,-269,37,-51,-9,9,3391,1847,23186
-40,-67,-46,83,437,-48,89,-131,95,188,-256,-244,29,-60,-18,9,3391,1847,23186
-33,-72,-42,169,490,-23,97,-94,113,176,-271,-217,26,-65,-23,9,3391,1847,23186
-29,-82,-40,283,545,9,95,-45,124,152,-289,-178,27,-66,-26,9,3391,1847,23186
-33,-93,-46,407,585,56,82,6,118,96,-312,-136,26,-66,-28,9,3391,1847,23186
-64,-108,-76,575,572,143,43,82,83,-50,-323,-101,17,-55,-22,9,3391,1847,23186
-84,-113,-86,591,509,164,15,101,79,-141,-256,-97,9,-53,0,9,3391,1847,23186
-108,-118,-83,554,418,170,-1,104,72,-305,-85,-76,-11,-59,30,9,3391,1847,23186
-133,-128,-66,476,310,162,-18,91,74,-448,55,-125,-43,-65,77,9,3391,1847,23186
-154,-139,-35,355,207,141,-30,68,74,-448,55,-125,-74,-77,138,9,3391,1847,23186
-172,-147,6,112,118,17,-41,13,74,-45,-60,-50,-115,-77,197,9,3391,1847,23186
-226,-113,27,84,140,-94,-40,-10,74,-61,-59,-51,-101,13,132,9,3391,1847,23186
-190,-91,16,166,186,-236,-32,-28,67,-63,-68,-52,-85,11,125,9,3391,1847,23186
-154,-66,7,321,234,-388,-22,-37,61,-57,-87,-50,-65,5,119,9,3391,1847,23186
-116,-38,0,511,277,-519,-10,-40,63,-50,-95,-47,-45,-1,112,9,3391,1847,23186
-80,-13,-2,696,316,-610,-6,-36,70,-45,-89,-51,-24,-7,102,9,3391,1847,23186
-29,19,-3,861,355,-595,-8,-29,71,-23,-102,-83,5,-17,81,9,3391,1847,23186
-14,23,-8,810,350,-484,-10,-31,76,-8,-119,-95,12,-20,67,9,3391,1847,23186
0,27,-15,810,350,-484,-8,-36,82,0,-135,-101,14,-23,55,9,3391,1847,23186
12,32,-21,174,455,-218,-8,-36,82,0,-147,-111,11,-25,38,9,3391,1847,23186
27,37,-28,142,476,-201,57,-128,87,-10,-158,-126,8,-28,22,9,3391,1847,23186
57,39,-44,67,503,-148,62,-85,77,-23,-190,-160,8,-41,-2,9,3323,1813,23201
66,33,-50,21,504,-118,75,-64,77,-25,-206,-173,7,-48,-10,9,3323,1813,23201
73,23,-53,-26,499,-88,92,-46,79,-18,-227,-173,5,-56,-17,9,3323,1813,23201
75,7,-53,-79,483,-59,109,-26,86,-7,-248,-169,2,-63,-21,9,3323,1813,23201
73,-7,-51,-132,457,-28,122,-5,95,9,-263,-164,0,-67,-21,9,3323,1813,23201
60,-13,-30,-233,376,33,149,19,103,86,-287,-165,-1,-70,-9,9,3323,1813,23201
54,-10,-12,-271,323,63,171,23,101,132,-278,-147,2,-66,0,9,3323,1813,23201
44,-3,7,-300,262,88,200,30,103,177,-273,-136,9,-61,13,9,3323,1813,23201
32,6,27,-324,192,102,233,30,108,236,-273,-123,17,-50,27,9,3323,1813,23201
23,20,42,-340,115,109,254,28,115,236,-273,-123,24,-35,40,9,3323,1813,23201
20,34,54,-358,-48,111,237,-7,103,139,-169,-174,29,-20,52,9,3323,1813,23201
244,-147,-92,-369,-129,108,216,-41,92,112,-121,-143,73,-70,2,9,3323,1813,23201
272,-127,-102,-379,-213,102,199,-69,101,49,-59,-130,77,-105,10,9,3323,1813,23201
300,-103,-121,-381,-296,88,182,-88,130,-16,-8,-119,81,-133,19,9,3323,1813,23201
318,-85,-137,-374,-378,60,172,-64,156,-63,35,-103,83,-149,30,9,3323,1813,23201
321,-72,-144,-360,-441,15,136,-38,190,-107,65,-76,83,-161,42,9,3323,1813,23201
298,-57,-133,-338,-483,-52,36,17,201,-182,70,-57,73,-179,70,9,3323,1813,23201
291,-52,-114,-330,-455,-53,35,19,189,-202,45,-67,70,-173,86,9,3323,1813,23201
291,-45,-89,-330,-455,-53,52,-5,167,-209,13,-70,73,-163,104,9,3323,1813,23201
295,-30,-65,17,-264,46,276,240,-3944,-207,-9,-88,78,-151,117,9,3323,1813,23201
304,-11,-45,15,-257,32,276,240,-3944,-183,-8,-94,78,-138,126,9,3323,1813,23201
314,38,-38,2,-245,0,-418,65,-30,-88,36,-81,79,-123,135,9,3323,1813,23201
316,66,-54,-9,-238,-13,-411,20,-21,-22,60,-70,82,-117,136,9,3323,1813,23201
312,93,-76,-22,-231,-28,-392,-15,-20,34,78,-59,83,-109,135,9,3323,1813,23201
308,118,-99,-37,-222,-40,-361,-35,-18,74,87,-53,84,-100,132,9,3323,1813,23201
299,140,-114,-49,-214,-51,-331,-44,-14,98,90,-53,82,-88,128,9,3323,1813,23201
250,181,-123,-63,-200,-60,-273,-64,-29,108,77,-66,75,-59,119,9,3323,1813,23201
213,191,-119,-65,-194,-59,-251,-69,-24,85,79,-76,71,-44,114,9,3323,1813,23201
178,195,-109,-64,-188,-55,-222,-76,-15,48,89,-82,69,-31,108,9,3323,1813,23201
149,198,-91,-61,-182,-51,-201,-86,-12,0,93,-82,67,-18,103,9,3323,1813,23201
124,203,-67,-57,-176,-47,-193,-116,-24,0,93,-82,67,-10,95,9,3323,1813,23201
103,212,-47,-46,-160,-45,-153,-190,-41,-127,67,-62,65,-2,84,9,3323,1813,23201
-216,335,-118,-37,-150,-45,-112,-208,-44,-132,114,-58,-190,62,298,9,3323,1813,23201
-197,289,0,-27,-139,-44,-60,-205,-25,-97,149,-57,-166,83,271,9,3323,1813,23201
-164,206,111,-18,-125,-41,-1,-199,-19,-38,182,-58,-145,112,236,9,3323,1813,23201
-126,109,199,-11,-109,-38,65,-183,-15,29,206,-69,-124,136,197,9,3323,1813,23201
-97,19,262,-9,-92,-35,149,-169,15,89,221,-74,-95,140,158,9,3323,1813,23201
-95,-73,316,-17,-62,-30,186,-125,76,149,211,-63,-50,136,102,9,3323,1813,23201
-113,-67,306,-23,-51,-28,30,-232,150,145,180,-57,-32,140,92,9,3323,1813,23201
-135,-36,277,-23,-51,-28,-128,-329,219,128,143,-54,-23,142,87,9,3323,1813,23201
-155,4,233,42,-150,-29,2572,246,1843,102,106,-50,-21,136,83,9,3323,1813,23201
-174,46,176,45,-143,-21,2572,246,1843,71,71,-51,-27,123,80,9,3323,1813,23201
-189,129,35,64,-136,1,-268,-104,24,1,12,-66,-44,89,84,9,3323,1813,23201
-186,163,-43,73,-129,14,-304,-93,-14,-23,-8,-68,-55,65,83,9,3323,1813,23201
-189,197,-119,78,-125,26,-364,-91,-52,-42,-17,-70,-59,44,84,9,3323,1813,23201
-202,230,-189,79,-122,39,-437,-74,-66,-57,-20,-72,-56,31,84,9,3323,1813,23201
-219,267,-255,75,-116,56,-512,-46,-65,-70,-20,-72,-50,22,83,9,3323,1813,23201
-279,359,-351,58,-112,97,-597,28,-74,-83,-31,-81,-19,11,73,9,3323,1813,23201
-300,409,-365,45,-110,119,-605,81,-86,-83,-38,-84,-7,9,67,9,3323,1813,23201
-307,463,-367,29,-107,133,-596,136,-95,-82,-48,-89,0,7,58,9,3323,1813,23201
-278,504,-351,8,-106,135,-571,201,-94,-84,-57,-91,3,14,51,9,3323,1813,23201
-232,524,-314,-14,-105,126,-529,267,-81,-84,-57,-91,6,24,45,9,3323,1813,23201
-173,527,-267,-52,-98,97,-398,366,-29,-73,17,-79,10,37,46,9,3323,1813,23201
1,-411,164,-60,-92,88,-335,397,17,-86,43,-62,-131,-66,306,9,3323,1813,23201
-5,-425,205,-61,-82,82,-277,417,63,-81,83,-31,-137,-43,317,9,3323,1813,23201
-22,-392,197,-59,-77,81,-219,424,98,-40,90,1,-109,-32,295,9,3323,1813,23201
-31,-322,148,-53,-77,84,-161,419,130,7,70,9,-66,-39,242,9,3323,1813,23201
-29,-234,84,-52,-79,83,-101,416,159,32,40,6,-22,-57,174,9,3323,1813,23201
-17,-95,-15,-52,-110,53,15,407,193,7,-25,-23,42,-106,30,9,3323,1813,23201
-11,-62,-31,-59,-134,31,58,400,200,-34,-33,-28,57,-128,-36,9,3323,1813,23201
-10,-51,-30,-59,-134,31,107,378,209,-83,-44,-41,66,-146,-78,9,3323,1813,23201
-11,-60,-22,-424,144,-130,-1748,-3972,2023,-127,-63,-54,76,-159,-83,9,3323,1813,23201
-8,-77,-18,-385,152,-124,-1748,-3972,2023,-171,-74,-52,70,-159,-71,9,3323,1813,23201
2,-109,-23,-293,159,-103,115,-95,76,-265,-35,0,7,-95,-13,9,3323,1813,23201
3,-125,-30,-248,143,-82,91,-88,60,-297,-1,38,-21,-31,37,9,3323,1813,23201
1,-142,-36,-213,117,-55,77,-72,59,-310,37,77,-53,34,93,9,3323,1813,23201
-2,-162,-42,-196,89,-33,60,-48,63,-309,81,115,-60,90,161,9,3323,1813,23201
-12,-182,-53,-202,67,-21,40,-31,53,-286,117,142,-69,129,196,9,3323,1813,23201
-31,-211,-83,-252,72,-39,36,-13,57,-181,165,118,-24,134,191,9,3323,1813,23201
